sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
573000,11,0,0,0,0,0,0
573000,13,7,4024,17,0,160,1497
573000,15,0,0,0,0,0,0
574000,1,0,0,0,0,0,0
574000,3,0,0,0,0,0,0
574000,5,0,0,0,0,0,0
574000,7,0,0,0,0,0,0
574000,10,0,0,0,0,0,0
574000,11,0,0,0,0,0,0
574000,13,7,4013,16,0,112,1044
574000,15,0,0,0,0,0,0
575000,1,0,0,0,0,0,0
575000,3,0,0,0,0,0,0
575000,5,0,0,0,0,0,0
575000,7,0,0,0,0,0,0
575000,10,0,0,0,0,0,0
575000,11,0,0,0,0,0,0
575000,13,0,0,0,0,0,0
575000,15,0,0,0,0,0,0
576000,1,0,0,0,0,0,0
576000,3,0,0,0,0,0,0
576000,5,0,0,0,0,0,0
576000,7,0,0,0,0,0,0
576000,10,0,0,0,0,0,0
576000,11,0,0,0,0,0,0
576000,13,7,0,2,0,1,2
576000,15,0,0,0,0,0,0
577000,1,0,0,0,0,0,0
577000,3,0,0,0,0,0,0
577000,5,9,0,2,0,1,2
577000,7,0,0,0,0,0,0
577000,10,0,0,0,0,0,0
577000,11,0,0,0,0,0,0
577000,13,0,0,0,0,0,0
577000,15,0,0,0,0,0,0
578000,1,0,0,0,0,0,0
578000,3,0,0,0,0,0,0
578000,5,0,0,0,0,0,0
578000,7,9,0,2,0,1,2
578000,10,0,0,0,0,0,0
578000,11,0,0,0,0,0,0
578000,13,0,0,0,0,0,0
578000,15,0,0,0,0,0,0
579000,1,0,0,0,0,0,0
579000,3,0,0,0,0,0,0
579000,5,0,0,0,0,0,0
579000,7,0,0,0,0,0,0
579000,10,0,0,0,0,0,0
579000,11,0,0,0,0,0,0
579000,13,0,0,0,0,0,0
579000,15,0,0,0,0,0,0
580000,1,0,0,0,0,0,0
580000,3,9,0,2,0,1,2
580000,5,0,0,0,0,0,0
580000,7,0,0,0,0,0,0
580000,10,0,0,0,0,0,0
580000,11,0,0,0,0,0,0
580000,13,0,0,0,0,0,0
580000,15,0,0,0,0,0,0
581000,1,0,0,0,0,0,0
581000,3,0,0,0,0,0,0
581000,5,0,0,0,0,0,0
581000,7,0,0,0,0,0,0
581000,10,9,0,2,0,1,2
581000,11,0,0,0,0,0,0
581000,13,0,0,0,0,0,0
581000,15,0,0,0,0,0,0
582000,1,0,0,0,0,0,0
582000,3,0,0,0,0,0,0
582000,5,0,0,0,0,0,0
582000,7,0,0,0,0,0,0
582000,10,0,0,0,0,0,0
582000,11,0,0,0,0,0,0
582000,13,0,0,0,0,0,0
582000,15,0,0,0,0,0,0
