sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
5227000,13,7,3954,17,0,172,1721
5227000,15,9,3581,67,0,663,22950
5228000,1,9,1758,6199,1000,1000,6181627
5228000,3,9,4016,71,0,699,25462
5228000,5,9,16,2,0,4,9
5228000,7,9,3981,38,0,362,7068
5228000,10,9,3955,52,0,519,14105
5228000,11,9,1341,21,0,180,1970
5228000,13,7,3999,18,0,172,1741
5228000,15,9,3730,67,0,666,23157
5229000,1,9,1611,6296,1000,1000,6188926
5229000,3,9,3904,67,0,699,25404
5229000,5,9,1093,4,0,34,289
5229000,7,9,4018,35,0,363,7090
5229000,10,9,4044,51,0,517,14108
5229000,11,9,655,3,0,117,1170
5229000,13,7,3939,23,0,195,2195
5229000,15,9,3761,64,0,660,22768
5230000,1,9,1813,6194,1000,1000,6172706
5230000,3,9,3999,70,0,697,25237
5230000,5,9,1419,21,0,160,1656
5230000,7,9,3983,38,0,357,6847
5230000,10,9,3824,51,0,510,13723
5230000,11,9,23,2,0,4,8
5230000,13,7,3981,19,0,177,1845
5230000,15,9,2963,62,0,655,22415
5231000,1,9,1724,6291,1000,1000,6179730
5231000,3,9,4021,69,0,697,25253
5231000,5,9,1481,5,0,181,1986
5231000,7,9,4075,35,0,360,6932
5231000,10,9,4072,51,0,514,13973
5231000,11,9,6,2,0,4,9
5231000,13,7,3932,22,0,174,1770
5231000,15,9,2819,59,0,655,22433
5231000,1,9,1724,6291,1000,1000,6179730
5231000,3,9,4021,69,0,697,25253
5231000,5,9,1481,5,0,181,1986
5231000,7,9,4075,35,0,360,6932
5231000,10,9,4072,51,0,514,13973
5231000,11,9,6,2,0,4,9
5231000,13,7,3932,22,0,174,1770
5231000,15,9,2819,59,0,655,22433
5232000,1,9,1829,6289,1000,1000,6223837
5232000,3,9,3957,69,0,687,24604
5232000,5,9,1230,21,0,159,1643
5232000,7,9,4009,38,0,354,6771
5232000,10,9,3958,52,0,508,13614
5232000,11,9,9,2,0,6,14
5232000,13,7,3968,19,0,179,1864
5232000,15,9,2376,56,0,650,22107
5233000,1,9,1709,6287,1000,1000,6197748
5233000,3,9,4083,67,0,680,24145
5233000,5,9,789,3,0,153,1608
5233000,7,9,4020,33,0,349,6563
5233000,10,9,4082,49,0,501,13299
5233000,11,9,68,3,0,5,11
5233000,13,7,3961,21,0,170,1689
5233000,15,9,2471,54,0,651,22175
5234000,1,9,2043,6184,1000,1000,6216770
5234000,3,9,4011,68,0,675,23836
5234000,5,9,1096,19,0,152,1548
5234000,7,9,3983,36,0,345,6460
5234000,10,9,3975,50,0,501,13263
5234000,11,9,7,2,0,3,7
5234000,13,7,4039,18,0,176,1789
5234000,15,9,1772,52,0,643,21647
5235000,1,9,2119,6182,1000,1000,6181235
5235000,3,9,3593,67,0,673,23640
5235000,5,9,1334,6,0,142,1391
5235000,7,9,3979,36,0,345,6429
5235000,10,9,3996,52,0,500,13202
5235000,11,9,136,2,0,5,11
5235000,13,7,3888,23,0,182,1928
5235000,15,9,1754,49,0,646,21854
5236000,1,9,1939,6279,1000,1000,6196480
5236000,3,9,3659,64,0,676,23849
5236000,5,9,1095,17,0,129,1239
5236000,7,9,4132,34,0,351,6603
5236000,10,9,4055,49,0,505,13478
5236000,11,9,189,3,0,5,12
5236000,13,7,4032,16,0,186,2001
5236000,15,9,1851,47,0,650,22115
5237000,1,9,1963,6277,1000,1000,6214877
5237000,3,9,3212,62,0,672,23605
5237000,5,9,1192,5,0,155,1612
5237000,7,9,4028,34,0,348,6535
5237000,10,9,4071,50,0,505,13500
5237000,11,9,195,3,0,6,14
5237000,13,7,3926,21,0,176,1810
5237000,15,9,1857,44,0,650,22149
5238000,1,9,2183,6275,1000,1000,6189760
5238000,3,9,2737,59,0,667,23257
5238000,5,9,1166,19,0,117,1090
5238000,7,9,4005,36,0,348,6577
5238000,10,9,3981,50,0,506,13483
5238000,11,9,199,3,0,5,12
5238000,13,7,3993,17,0,189,2078
5238000,15,9,1956,42,0,648,22006
5239000,1,9,2247,6172,1000,1000,6192706
5239000,3,9,2291,57,0,667,23234
5239000,5,9,1214,5,0,144,1445
5239000,7,9,4006,35,0,344,6404
5239000,10,9,4015,51,0,501,13301
5239000,11,9,187,3,0,5,11
5239000,13,7,3928,22,0,177,1840
5239000,15,9,1958,39,0,649,22076
5240000,1,9,2204,6269,1000,1000,6221713
5240000,3,9,1782,54,0,664,22989
5240000,5,9,1196,20,0,177,1817
5240000,7,9,4012,36,0,345,6448
5240000,10,9,3998,52,0,502,13320
5240000,11,9,160,3,0,3,7
5240000,13,7,3969,18,0,164,1573
5240000,15,9,2074,36,0,649,22088
5241000,1,9,2180,6267,1000,1000,6250898
5241000,3,9,1946,52,0,667,23248
5241000,5,9,1143,5,0,144,1485
5241000,7,9,4042,35,0,349,6601
5241000,10,9,3914,51,0,503,13380
5241000,11,9,186,3,0,4,10
5241000,13,7,3948,22,0,181,1908
5241000,15,9,2085,34,0,650,22144
5242000,1,9,2400,6265,1000,1000,6251382
5242000,3,9,1863,49,0,664,23032
5242000,5,9,1196,20,0,153,1517
5242000,7,9,3993,35,0,347,6524
5242000,10,9,3451,48,0,500,13223
5242000,11,9,6,2,0,3,7
5242000,13,7,3984,19,0,179,1890
5242000,15,9,2173,32,0,648,22019
5243000,1,9,2462,6262,1000,1000,6251057
5243000,3,9,1969,46,0,664,23014
5243000,5,9,1269,18,0,165,1688
5243000,7,9,4014,35,0,343,6346
5243000,10,9,3168,45,0,497,13128
5243000,11,9,339,3,0,7,17
5243000,13,7,3852,17,0,171,1702
5243000,15,9,2194,29,0,645,21795
5244000,1,9,2625,6260,1000,1000,6251300
5244000,3,9,1979,44,0,664,22929
5244000,5,9,1299,19,0,157,1610
5244000,7,9,4011,35,0,346,6491
5244000,10,9,2723,43,0,499,13202
5244000,11,9,160,3,0,4,10
5244000,13,7,4077,17,0,180,1904
5244000,15,9,2111,26,0,643,21724
5245000,1,9,2617,6257,1000,1000,6251457
5245000,3,9,2013,42,0,668,23325
5245000,5,9,988,17,0,165,1684
5245000,7,9,4039,34,0,344,6405
5245000,10,9,2580,41,0,499,13204
5245000,11,9,201,3,0,4,10
5245000,13,7,4052,17,0,173,1754
5245000,15,9,2364,24,0,645,21845
5246000,1,9,17664,1020,979,979,3648626
5246000,3,9,4047,66,0,25,1371
5246000,5,0,0,0,0,0,0
5246000,7,9,0,2,0,1,2
5246000,10,9,4028,49,0,9,409
5246000,11,0,0,0,0,0,0
5246000,13,0,0,0,0,0,0
5246000,15,9,4045,64,0,41,1841
5247000,1,0,0,0,0,0,0
5247000,3,0,0,0,0,0,0
5247000,5,0,0,0,0,0,0
5247000,7,0,0,0,0,0,0
5247000,10,0,0,0,0,0,0
5247000,11,0,0,0,0,0,0
5247000,13,0,0,0,0,0,0
5247000,15,0,0,0,0,0,0
5248000,1,0,0,0,0,0,0
5248000,3,0,0,0,0,0,0
5248000,5,0,0,0,0,0,0
5248000,7,0,0,0,0,0,0
5248000,10,9,0,2,0,1,2
5248000,11,0,0,0,0,0,0
5248000,13,0,0,0,0,0,0
5248000,15,0,0,0,0,0,0
5249000,1,9,119,2,0,2,4
5249000,3,0,0,0,0,0,0
5249000,5,0,0,0,0,0,0
5249000,7,0,0,0,0,0,0
5249000,10,0,0,0,0,0,0
5249000,11,0,0,0,0,0,0
5249000,13,0,0,0,0,0,0
5249000,15,0,0,0,0,0,0
5250000,1,0,0,0,0,0,0
5250000,3,9,0,2,0,1,2
5250000,5,9,0,2,0,1,2
5250000,7,0,0,0,0,0,0
5250000,10,0,0,0,0,0,0
5250000,11,0,0,0,0,0,0
5250000,13,0,0,0,0,0,0
5250000,15,0,0,0,0,0,0
