sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
302000,15,7,4410,14,0,159,1455
302000,18,9,3239,2,0,733,11332
303000,1,9,4275,6118,1000,1000,6127805
303000,4,9,2044,53,0,465,3695
303000,6,0,0,0,0,0,0
303000,8,9,1198,2,0,395,4978
303000,10,9,1777,3,0,297,3901
303000,13,9,3096,3,0,630,9587
303000,15,7,3739,12,0,157,1433
303000,18,9,2513,2,0,685,10592
304000,1,9,4241,6118,1000,1000,6128034
304000,4,9,2523,52,0,437,3695
304000,6,0,0,0,0,0,0
304000,8,9,3926,35,0,403,5009
304000,10,9,4826,24,0,298,3905
304000,13,9,2307,2,0,578,8766
304000,15,7,3306,9,0,158,1465
304000,18,9,3444,3,0,749,11618
305000,1,9,4075,6118,999,999,6123868
305000,4,9,2916,25,0,433,3832
305000,6,0,0,0,0,0,0
305000,8,9,3729,63,0,376,4402
305000,10,9,4968,24,0,353,4803
305000,13,9,3462,3,0,591,8927
305000,15,7,2577,7,0,157,1462
305000,18,9,2565,2,0,710,10979
306000,1,9,4769,6118,1000,1000,6129822
306000,4,9,2754,53,0,458,4245
306000,6,0,0,0,0,0,0
306000,8,9,3695,36,0,352,3896
306000,10,9,4726,52,0,422,5974
306000,13,9,4991,29,0,489,7175
306000,15,7,1839,4,0,158,1475
306000,18,9,4710,82,0,740,11451
307000,1,9,4678,6118,1000,1000,6129516
307000,4,9,2527,53,0,431,3981
307000,6,0,0,0,0,0,0
307000,8,9,3787,52,0,394,4536
307000,10,9,4895,24,0,421,5968
307000,13,9,4402,83,0,570,8502
307000,15,7,1332,2,0,158,1479
307000,18,9,5586,45,0,653,9968
308000,1,9,4332,6215,1000,1000,6129472
308000,4,9,3070,24,0,406,3743
308000,6,0,0,0,0,0,0
308000,8,9,3374,61,0,412,4713
308000,10,9,4758,49,0,443,6336
308000,13,9,5972,29,0,527,7781
308000,15,7,4785,16,0,159,1482
308000,18,9,4333,82,0,674,10287
309000,1,9,3651,6213,1000,1000,6129382
309000,4,9,2693,53,0,467,4337
309000,6,0,0,0,0,0,0
309000,8,9,3434,52,0,374,4240
309000,10,9,5319,24,0,373,5144
309000,13,9,4712,83,0,602,9059
309000,15,7,4792,17,0,160,1498
309000,18,9,4761,45,0,678,10351
310000,1,9,2760,6210,1000,1000,6128864
310000,4,9,2528,54,0,438,4057
310000,6,0,0,0,0,0,0
310000,8,9,4167,38,0,432,5024
310000,10,9,4796,25,0,324,4301
310000,13,9,4816,59,0,636,9712
310000,15,7,4754,17,0,160,1492
310000,18,9,4656,84,0,662,10148
311000,1,9,2583,6208,998,998,6136330
311000,4,9,3057,25,0,405,3744
311000,6,9,0,2,0,1,2
311000,8,9,3292,61,0,403,4433
311000,10,9,4527,50,0,381,5270
311000,13,9,4403,83,0,562,8430
311000,15,7,4809,16,0,160,1499
311000,18,9,6078,29,0,709,10870
312000,1,9,1729,6205,997,997,6110801
312000,4,9,2726,53,0,462,4286
312000,6,0,0,0,0,0,0
312000,8,9,4271,20,0,389,4428
312000,10,9,4420,53,0,348,4708
312000,13,9,5604,42,0,547,8159
312000,15,7,4781,17,0,161,1502
312000,18,9,4410,83,0,744,11486
313000,1,9,1311,6118,1000,1000,6129365
313000,4,9,2541,53,0,408,3772
313000,6,0,0,0,0,0,0
313000,8,9,3930,37,0,440,5120
313000,10,9,4873,25,0,351,4771
313000,13,9,4678,59,0,609,9193
313000,15,7,4774,17,0,160,1491
313000,18,9,4755,84,0,681,10411
313000,1,9,1311,6118,1000,1000,6129365
313000,4,9,2541,53,0,408,3772
313000,6,0,0,0,0,0,0
313000,8,9,3930,37,0,440,5120
313000,10,9,4873,25,0,351,4771
313000,13,9,4678,59,0,609,9193
313000,15,7,4774,17,0,160,1491
313000,18,9,4755,84,0,681,10411
314000,1,9,1271,6118,998,998,6117014
314000,4,9,2626,51,0,425,3940
314000,6,0,0,0,0,0,0
314000,8,9,4023,19,0,350,3866
314000,10,9,4708,52,0,424,6002
314000,13,9,5759,41,0,647,9867
314000,15,7,4755,17,0,160,1498
314000,18,9,4027,81,0,627,9429
315000,1,9,17784,2288,1000,1000,4837422
315000,4,9,3134,21,0,124,1139
315000,6,0,0,0,0,0,0
315000,8,9,4257,21,0,108,1219
315000,10,9,4322,63,0,111,1525
315000,13,9,5328,53,0,192,2904
315000,15,7,4785,17,0,48,448
315000,18,9,4413,84,0,212,3332
316000,1,9,430,2,237,241,388911
316000,4,0,0,0,0,0,0
316000,6,0,0,0,0,0,0
316000,8,0,0,0,0,0,0
316000,10,0,0,0,0,0,0
316000,13,0,0,0,0,0,0
316000,15,7,0,2,0,1,2
316000,18,0,0,0,0,0,0
317000,1,0,0,0,0,0,0
317000,4,0,0,0,0,0,0
317000,6,0,0,0,0,0,0
317000,8,0,0,0,0,0,0
317000,10,0,0,0,0,0,0
317000,13,0,0,0,0,0,0
317000,15,0,0,0,0,0,0
317000,18,0,0,0,0,0,0
318000,1,0,0,0,0,0,0
318000,4,0,0,0,0,0,0
318000,6,0,0,0,0,0,0
318000,8,0,0,0,0,0,0
318000,10,0,0,0,0,0,0
318000,13,0,0,0,0,0,0
318000,15,7,0,2,0,1,2
318000,18,0,0,0,0,0,0
319000,1,0,0,0,0,0,0
319000,4,0,0,0,0,0,0
319000,6,0,0,0,0,0,0
319000,8,0,0,0,0,0,0
319000,10,0,0,0,0,0,0
319000,13,0,0,0,0,0,0
319000,15,0,0,0,0,0,0
319000,18,0,0,0,0,0,0
320000,1,0,0,0,0,0,0
320000,4,0,0,0,0,0,0
320000,6,0,0,0,0,0,0
320000,8,0,0,0,0,0,0
320000,10,0,0,0,0,0,0
320000,13,0,0,0,0,0,0
320000,15,0,0,0,0,0,0
320000,18,9,0,2,0,1,2
