sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1312000,17,9,3738,3,0,912,31488
1313000,3,9,751,103,0,828,34007
1313000,4,9,3970,2,0,907,41243
1313000,7,0,0,0,0,0,0
1313000,8,9,3524,2,0,882,46798
1313000,10,7,2031,5,0,169,1659
1313000,13,9,2107,107,0,918,36067
1313000,14,9,0,11663,1000,1000,11663000
1313000,17,9,3724,3,0,894,34458
1314000,3,9,745,103,0,821,29174
1314000,4,9,6432,55,0,780,28340
1314000,7,0,0,0,0,0,0
1314000,8,9,4515,89,0,832,23580
1314000,10,7,1356,2,0,165,1602
1314000,13,9,2905,107,0,912,23867
1314000,14,9,0,14463,1000,1000,11702200
1314000,17,9,3714,3,0,920,28614
1315000,3,9,762,2,0,784,28925
1315000,4,9,5777,71,0,825,29212
1315000,7,0,0,0,0,0,0
1315000,8,9,6168,55,0,810,24515
1315000,10,7,4782,16,0,163,1580
1315000,13,9,4403,2,0,899,24956
1315000,14,9,0,14463,1000,1000,14463000
1315000,17,9,2093,104,0,891,25119
1316000,3,9,1048,2,0,847,33295
1316000,4,9,6746,67,0,793,30372
1316000,7,0,0,0,0,0,0
1316000,8,9,762,2,0,867,31465
1316000,10,7,4765,18,0,169,1645
1316000,13,9,3439,103,0,945,29978
1316000,14,9,0,14463,1000,1000,14463000
1316000,17,9,4782,2,0,903,33077
1317000,3,9,894,2,0,823,34331
1317000,4,9,6707,59,0,813,30718
1317000,7,0,0,0,0,0,0
1317000,8,9,4215,91,0,896,32260
1317000,10,7,4776,18,0,169,1639
1317000,13,9,908,2,0,963,25838
1317000,14,9,0,14463,1000,1000,14463000
1317000,17,9,5463,84,0,902,33317
1318000,3,9,924,2,0,798,31028
1318000,4,9,5698,75,0,811,27878
1318000,7,0,0,0,0,0,0
1318000,8,9,6385,59,0,849,27126
1318000,10,7,4774,17,0,169,1643
1318000,13,9,999,2,0,929,28757
1318000,14,9,0,14463,1000,1000,14463000
1318000,17,9,3739,95,0,908,27007
1319000,3,9,981,2,0,797,30866
1319000,4,9,6800,63,0,818,29951
1319000,7,0,0,0,0,0,0
1319000,8,9,2366,86,0,874,22982
1319000,10,7,4748,17,0,163,1542
1319000,13,9,989,2,0,907,31176
1319000,14,9,0,14463,1000,1000,14463000
1319000,17,9,5343,87,0,918,28294
1320000,3,9,1135,3,0,866,37238
1320000,4,9,5444,83,0,889,34574
1320000,7,0,0,0,0,0,0
1320000,8,9,6825,67,0,853,38976
1320000,10,7,4761,18,0,170,1658
1320000,13,9,1308,24,0,953,42066
1320000,14,9,0,14463,1000,1000,14463000
1320000,17,9,1183,2,0,910,37158
1321000,3,9,1093,2,0,833,34105
1321000,4,9,5519,78,0,878,30388
1321000,7,0,0,0,0,0,0
1321000,8,9,6099,66,0,827,32438
1321000,10,7,4780,18,0,170,1670
1321000,13,9,1459,88,0,946,25281
1321000,14,9,0,14463,1000,1000,14463000
1321000,17,9,1119,3,0,940,35556
1322000,3,9,1104,2,0,823,32955
1322000,4,9,1836,77,0,850,25829
1322000,7,0,0,0,0,0,0
1322000,8,9,6850,59,0,817,29797
1322000,10,7,4747,17,0,165,1581
1322000,13,9,5555,82,0,938,31814
1322000,14,9,0,22102,1000,1000,17327625
1322000,17,9,1120,3,0,930,35916
1323000,3,9,1243,2,0,845,33936
1323000,4,9,6881,63,0,852,31244
1323000,7,0,0,0,0,0,0
1323000,8,9,1297,2,0,884,24894
1323000,10,7,4740,18,0,168,1630
1323000,13,9,1314,4,0,905,27440
1323000,14,9,0,22102,1000,1000,22102000
1323000,17,9,4132,82,0,898,39771
1324000,3,9,1000,2,0,837,35419
1324000,4,9,6741,62,0,814,31775
1324000,7,0,0,0,0,0,0
1324000,8,9,1418,2,0,864,30908
1324000,10,7,4566,2,0,171,1663
1324000,13,9,1509,4,0,952,29530
1324000,14,9,0,22102,1000,1000,22102000
1324000,17,9,3849,79,0,929,34546
1325000,3,9,1247,2,0,802,31498
1325000,4,9,4857,69,0,823,31533
1325000,7,0,0,0,0,0,0
1325000,8,9,1387,3,0,857,28867
1325000,10,7,4810,17,0,169,1661
1325000,13,9,5987,67,0,953,27250
1325000,14,9,0,22102,1000,1000,22102000
1325000,17,9,1276,2,0,886,26279
1326000,3,9,1302,3,0,801,31478
1326000,4,9,3536,66,0,819,31305
1326000,7,0,0,0,0,0,0
1326000,8,9,6837,60,0,906,26438
1326000,10,7,4744,18,0,163,1544
1326000,13,9,1323,3,0,895,26683
1326000,14,9,0,22102,1000,1000,22102000
1326000,17,9,1431,2,0,898,27353
1327000,3,9,6956,64,0,840,34472
1327000,4,9,1533,3,0,884,30558
1327000,7,0,0,0,0,0,0
1327000,8,9,1857,31,0,832,31469
1327000,10,7,4755,18,0,170,1653
1327000,13,9,2966,73,0,936,36131
1327000,14,9,0,22102,1000,1000,22102000
1327000,17,9,1334,2,0,895,34020
1328000,3,9,6984,59,0,833,32513
1328000,4,9,1252,2,0,822,29840
1328000,7,0,0,0,0,0,0
1328000,8,9,1498,2,0,832,32062
1328000,10,7,4760,18,0,170,1666
1328000,13,9,1640,3,0,965,23562
1328000,14,9,0,27746,1000,1000,26227764
1328000,17,9,3394,70,0,883,38019
1329000,3,9,4251,129,0,286,7878
1329000,4,9,6711,58,0,265,11925
1329000,7,0,0,0,0,0,0
1329000,8,9,3631,110,0,293,10946
1329000,10,7,4773,18,0,51,500
1329000,13,9,5407,84,0,304,9329
1329000,14,9,83,2,368,378,10299542
1329000,17,9,4210,113,0,315,9734
1330000,3,0,0,0,0,0,0
1330000,4,0,0,0,0,0,0
1330000,7,0,0,0,0,0,0
1330000,8,0,0,0,0,0,0
1330000,10,0,0,0,0,0,0
1330000,13,0,0,0,0,0,0
1330000,14,9,184,2,0,1,2
1330000,17,0,0,0,0,0,0
1331000,3,0,0,0,0,0,0
1331000,4,0,0,0,0,0,0
1331000,7,0,0,0,0,0,0
1331000,8,0,0,0,0,0,0
1331000,10,0,0,0,0,0,0
1331000,13,9,0,2,0,1,2
1331000,14,0,0,0,0,0,0
1331000,17,0,0,0,0,0,0
1332000,3,0,0,0,0,0,0
1332000,4,0,0,0,0,0,0
1332000,7,0,0,0,0,0,0
1332000,8,0,0,0,0,0,0
1332000,10,0,0,0,0,0,0
1332000,13,0,0,0,0,0,0
1332000,14,0,0,0,0,0,0
1332000,17,0,0,0,0,0,0
1333000,3,0,0,0,0,0,0
1333000,4,0,0,0,0,0,0
1333000,7,0,0,0,0,0,0
1333000,8,9,0,2,0,1,2
1333000,10,0,0,0,0,0,0
1333000,13,0,0,0,0,0,0
1333000,14,0,0,0,0,0,0
1333000,17,0,0,0,0,0,0
1334000,3,0,0,0,0,0,0
1334000,4,0,0,0,0,0,0
1334000,7,0,0,0,0,0,0
1334000,8,0,0,0,0,0,0
1334000,10,7,0,2,0,1,2
1334000,13,0,0,0,0,0,0
1334000,14,0,0,0,0,0,0
1334000,17,0,0,0,0,0,0
1335000,3,0,0,0,0,0,0
1335000,4,0,0,0,0,0,0
1335000,7,0,0,0,0,0,0
1335000,8,0,0,0,0,0,0
1335000,10,0,0,0,0,0,0
1335000,13,0,0,0,0,0,0
1335000,14,0,0,0,0,0,0
1335000,17,0,0,0,0,0,0
