sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2631000,10,9,4006,25,0,254,3566
2631000,11,9,3591,53,0,518,14182
2631000,13,7,4030,18,0,172,1713
2631000,15,0,0,0,0,0,0
2632000,1,9,2408,51,0,621,20207
2632000,3,9,0,2,0,1,2
2632000,5,9,0,2,0,1,2
2632000,7,0,0,0,0,0,0
2632000,10,9,4045,23,0,243,3295
2632000,11,9,3631,50,0,509,13695
2632000,13,7,4032,16,0,169,1638
2632000,15,0,0,0,0,0,0
2633000,1,9,1949,49,0,610,19537
2633000,3,0,0,0,0,0,0
2633000,5,0,0,0,0,0,0
2633000,7,0,0,0,0,0,0
2633000,10,9,3992,24,0,238,3139
2633000,11,9,3626,51,0,499,13102
2633000,13,7,3999,17,0,161,1509
2633000,15,0,0,0,0,0,0
2634000,1,9,1840,46,0,614,19770
2634000,3,0,0,0,0,0,0
2634000,5,0,0,0,0,0,0
2634000,7,0,0,0,0,0,0
2634000,10,9,3996,26,0,243,3288
2634000,11,9,3414,52,0,505,13500
2634000,13,7,3997,18,0,166,1597
2634000,15,0,0,0,0,0,0
2635000,1,9,1876,44,0,619,20082
2635000,3,0,0,0,0,0,0
2635000,5,0,0,0,0,0,0
2635000,7,0,0,0,0,0,0
2635000,10,9,4016,24,0,246,3348
2635000,11,9,3246,49,0,508,13605
2635000,13,7,3989,18,0,171,1677
2635000,15,0,0,0,0,0,0
2636000,1,9,1881,41,0,624,20414
2636000,3,0,0,0,0,0,0
2636000,5,0,0,0,0,0,0
2636000,7,0,0,0,0,0,0
2636000,10,9,3977,23,0,232,3026
2636000,11,9,3113,46,0,508,13571
2636000,13,7,4033,16,0,168,1617
2636000,15,0,0,0,0,0,0
2637000,1,9,1971,39,0,616,19918
2637000,3,9,0,2,0,1,2
2637000,5,9,0,2,0,1,2
2637000,7,0,0,0,0,0,0
2637000,10,9,3919,26,0,237,3117
2637000,11,9,2293,44,0,498,13140
2637000,13,7,4004,18,0,162,1536
2637000,15,0,0,0,0,0,0
2638000,1,9,2028,36,0,620,20194
2638000,3,0,0,0,0,0,0
2638000,5,0,0,0,0,0,0
2638000,7,0,0,0,0,0,0
2638000,10,9,4001,25,0,238,3178
2638000,11,9,2062,41,0,502,13282
2638000,13,7,4023,17,0,166,1588
2638000,15,0,0,0,0,0,0
2639000,1,9,2080,33,0,619,20146
2639000,3,0,0,0,0,0,0
2639000,5,0,0,0,0,0,0
2639000,7,0,0,0,0,0,0
2639000,10,9,3869,24,0,241,3250
2639000,11,9,2232,39,0,512,13884
2639000,13,7,4021,17,0,172,1677
2639000,15,0,0,0,0,0,0
2640000,1,9,2095,31,0,616,19946
2640000,3,0,0,0,0,0,0
2640000,5,0,0,0,0,0,0
2640000,7,9,0,2,0,1,2
2640000,10,9,3784,22,0,229,2951
2640000,11,9,2168,36,0,505,13523
2640000,13,7,4034,16,0,167,1592
2640000,15,0,0,0,0,0,0
2641000,1,9,2186,29,0,614,19804
2641000,3,0,0,0,0,0,0
2641000,5,0,0,0,0,0,0
2641000,7,0,0,0,0,0,0
2641000,10,9,3312,19,0,231,2995
2641000,11,9,2362,34,0,498,13131
2641000,13,7,4024,16,0,161,1475
2641000,15,0,0,0,0,0,0
2642000,1,9,2304,26,0,626,20605
2642000,3,9,0,2,0,1,2
2642000,5,9,0,2,0,1,2
2642000,7,0,0,0,0,0,0
2642000,10,9,2877,16,0,240,3227
2642000,11,9,2477,31,0,506,13557
2642000,13,7,3849,18,0,167,1624
2642000,15,0,0,0,0,0,0
2643000,1,9,2455,23,0,629,20737
2643000,3,0,0,0,0,0,0
2643000,5,0,0,0,0,0,0
2643000,7,0,0,0,0,0,0
2643000,10,9,2250,14,0,238,3191
2643000,11,9,2354,28,0,513,13971
2643000,13,7,3996,19,0,173,1734
2643000,15,0,0,0,0,0,0
2644000,1,9,2336,20,0,621,20314
2644000,3,0,0,0,0,0,0
2644000,5,0,0,0,0,0,0
2644000,7,0,0,0,0,0,0
2644000,10,9,2134,11,0,231,3022
2644000,11,9,2540,26,0,505,13550
2644000,13,7,4034,16,0,164,1551
2644000,15,0,0,0,0,0,0
2645000,1,9,4002,62,0,42,1743
2645000,3,0,0,0,0,0,0
2645000,5,0,0,0,0,0,0
2645000,7,0,0,0,0,0,0
2645000,10,9,3976,24,0,13,234
2645000,11,9,3648,50,0,25,965
2645000,13,0,0,0,0,0,0
2645000,15,0,0,0,0,0,0
2646000,1,9,0,2,0,1,2
2646000,3,0,0,0,0,0,0
2646000,5,0,0,0,0,0,0
2646000,7,0,0,0,0,0,0
2646000,10,0,0,0,0,0,0
2646000,11,0,0,0,0,0,0
2646000,13,0,0,0,0,0,0
2646000,15,0,0,0,0,0,0
2647000,1,0,0,0,0,0,0
2647000,3,0,0,0,0,0,0
2647000,5,0,0,0,0,0,0
2647000,7,0,0,0,0,0,0
2647000,10,0,0,0,0,0,0
2647000,11,0,0,0,0,0,0
2647000,13,0,0,0,0,0,0
2647000,15,0,0,0,0,0,0
2648000,1,0,0,0,0,0,0
2648000,3,0,0,0,0,0,0
2648000,5,0,0,0,0,0,0
2648000,7,0,0,0,0,0,0
2648000,10,0,0,0,0,0,0
2648000,11,0,0,0,0,0,0
2648000,13,7,0,2,0,1,2
2648000,15,0,0,0,0,0,0
2649000,1,0,0,0,0,0,0
2649000,3,0,0,0,0,0,0
2649000,5,0,0,0,0,0,0
2649000,7,0,0,0,0,0,0
2649000,10,0,0,0,0,0,0
2649000,11,0,0,0,0,0,0
2649000,13,0,0,0,0,0,0
2649000,15,0,0,0,0,0,0
