sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1031000,15,0,0,0,0,0,0
1032000,1,0,0,0,0,0,0
1032000,3,9,0,2,0,1,2
1032000,5,0,0,0,0,0,0
1032000,7,0,0,0,0,0,0
1032000,10,0,0,0,0,0,0
1032000,11,0,0,0,0,0,0
1032000,13,7,4023,16,0,162,1533
1032000,15,0,0,0,0,0,0
1033000,1,0,0,0,0,0,0
1033000,3,0,0,0,0,0,0
1033000,5,0,0,0,0,0,0
1033000,7,0,0,0,0,0,0
1033000,10,9,0,2,0,1,2
1033000,11,0,0,0,0,0,0
1033000,13,7,3990,17,0,160,1498
1033000,15,0,0,0,0,0,0
1034000,1,0,0,0,0,0,0
1034000,3,0,0,0,0,0,0
1034000,5,0,0,0,0,0,0
1034000,7,0,0,0,0,0,0
1034000,10,0,0,0,0,0,0
1034000,11,0,0,0,0,0,0
1034000,13,7,3993,17,0,129,1222
1034000,15,0,0,0,0,0,0
1035000,1,0,0,0,0,0,0
1035000,3,0,0,0,0,0,0
1035000,5,0,0,0,0,0,0
1035000,7,0,0,0,0,0,0
1035000,10,0,0,0,0,0,0
1035000,11,0,0,0,0,0,0
1035000,13,0,0,0,0,0,0
1035000,15,0,0,0,0,0,0
1036000,1,9,0,2,0,1,2
1036000,3,0,0,0,0,0,0
1036000,5,0,0,0,0,0,0
1036000,7,0,0,0,0,0,0
1036000,10,0,0,0,0,0,0
1036000,11,0,0,0,0,0,0
1036000,13,0,0,0,0,0,0
1036000,15,0,0,0,0,0,0
1037000,1,0,0,0,0,0,0
1037000,3,0,0,0,0,0,0
1037000,5,0,0,0,0,0,0
1037000,7,0,0,0,0,0,0
1037000,10,0,0,0,0,0,0
1037000,11,0,0,0,0,0,0
1037000,13,0,0,0,0,0,0
1037000,15,0,0,0,0,0,0
1038000,1,0,0,0,0,0,0
1038000,3,0,0,0,0,0,0
1038000,5,0,0,0,0,0,0
1038000,7,0,0,0,0,0,0
1038000,10,0,0,0,0,0,0
1038000,11,0,0,0,0,0,0
1038000,13,7,0,2,0,1,2
1038000,15,0,0,0,0,0,0
1039000,1,0,0,0,0,0,0
1039000,3,0,0,0,0,0,0
1039000,5,0,0,0,0,0,0
1039000,7,0,0,0,0,0,0
1039000,10,0,0,0,0,0,0
1039000,11,0,0,0,0,0,0
1039000,13,0,0,0,0,0,0
1039000,15,0,0,0,0,0,0
1040000,1,0,0,0,0,0,0
1040000,3,0,0,0,0,0,0
1040000,5,9,0,2,0,1,2
1040000,7,0,0,0,0,0,0
1040000,10,0,0,0,0,0,0
1040000,11,0,0,0,0,0,0
1040000,13,0,0,0,0,0,0
1040000,15,0,0,0,0,0,0
1041000,1,0,0,0,0,0,0
1041000,3,0,0,0,0,0,0
1041000,5,0,0,0,0,0,0
1041000,7,9,0,2,0,1,2
1041000,10,0,0,0,0,0,0
1041000,11,0,0,0,0,0,0
1041000,13,0,0,0,0,0,0
1041000,15,0,0,0,0,0,0
1042000,1,0,0,0,0,0,0
1042000,3,9,0,2,0,1,2
1042000,5,0,0,0,0,0,0
1042000,7,0,0,0,0,0,0
1042000,10,0,0,0,0,0,0
1042000,11,0,0,0,0,0,0
1042000,13,0,0,0,0,0,0
1042000,15,0,0,0,0,0,0
