sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1543000,5,0,0,0,0,0,0
1543000,8,7,4778,17,0,160,1497
1543000,10,0,0,0,0,0,0
1543000,11,9,0,2,0,1,2
1543000,14,9,0,2,0,1,2
1543000,17,0,0,0,0,0,0
1543000,19,0,0,0,0,0,0
1544000,2,0,0,0,0,0,0
1544000,5,0,0,0,0,0,0
1544000,8,7,4806,16,0,160,1492
1544000,10,0,0,0,0,0,0
1544000,11,0,0,0,0,0,0
1544000,14,0,0,0,0,0,0
1544000,17,9,0,2,0,1,2
1544000,19,0,0,0,0,0,0
1545000,2,0,0,0,0,0,0
1545000,5,0,0,0,0,0,0
1545000,8,7,4797,17,0,160,1501
1545000,10,0,0,0,0,0,0
1545000,11,0,0,0,0,0,0
1545000,14,0,0,0,0,0,0
1545000,17,0,0,0,0,0,0
1545000,19,0,0,0,0,0,0
1546000,2,0,0,0,0,0,0
1546000,5,0,0,0,0,0,0
1546000,8,7,4737,17,0,160,1496
1546000,10,0,0,0,0,0,0
1546000,11,0,0,0,0,0,0
1546000,14,0,0,0,0,0,0
1546000,17,0,0,0,0,0,0
1546000,19,0,0,0,0,0,0
1547000,2,0,0,0,0,0,0
1547000,5,0,0,0,0,0,0
1547000,8,7,4778,17,0,160,1503
1547000,10,0,0,0,0,0,0
1547000,11,0,0,0,0,0,0
1547000,14,0,0,0,0,0,0
1547000,17,0,0,0,0,0,0
1547000,19,9,0,2,0,1,2
1548000,2,0,0,0,0,0,0
1548000,5,0,0,0,0,0,0
1548000,8,7,4771,17,0,160,1485
1548000,10,0,0,0,0,0,0
1548000,11,0,0,0,0,0,0
1548000,14,0,0,0,0,0,0
1548000,17,9,0,2,0,1,2
1548000,19,0,0,0,0,0,0
1549000,2,0,0,0,0,0,0
1549000,5,0,0,0,0,0,0
1549000,8,7,4781,17,0,160,1500
1549000,10,0,0,0,0,0,0
1549000,11,0,0,0,0,0,0
1549000,14,0,0,0,0,0,0
1549000,17,0,0,0,0,0,0
1549000,19,0,0,0,0,0,0
1550000,2,0,0,0,0,0,0
1550000,5,0,0,0,0,0,0
1550000,8,7,4784,17,0,64,603
1550000,10,0,0,0,0,0,0
1550000,11,0,0,0,0,0,0
1550000,14,0,0,0,0,0,0
1550000,17,0,0,0,0,0,0
1550000,19,0,0,0,0,0,0
1551000,2,0,0,0,0,0,0
1551000,5,0,0,0,0,0,0
1551000,8,0,0,0,0,0,0
1551000,10,0,0,0,0,0,0
1551000,11,0,0,0,0,0,0
1551000,14,0,0,0,0,0,0
1551000,17,0,0,0,0,0,0
1551000,19,0,0,0,0,0,0
1552000,2,0,0,0,0,0,0
1552000,5,0,0,0,0,0,0
1552000,8,7,0,2,0,1,2
1552000,10,9,0,2,0,1,2
1552000,11,0,0,0,0,0,0
1552000,14,0,0,0,0,0,0
1552000,17,0,0,0,0,0,0
1552000,19,0,0,0,0,0,0
1553000,2,0,0,0,0,0,0
1553000,5,0,0,0,0,0,0
1553000,8,0,0,0,0,0,0
1553000,10,0,0,0,0,0,0
1553000,11,0,0,0,0,0,0
1553000,14,9,0,2,0,1,2
1553000,17,0,0,0,0,0,0
1553000,19,0,0,0,0,0,0
1554000,2,0,0,0,0,0,0
1554000,5,0,0,0,0,0,0
1554000,8,0,0,0,0,0,0
1554000,10,0,0,0,0,0,0
1554000,11,9,0,2,0,1,2
1554000,14,0,0,0,0,0,0
1554000,17,0,0,0,0,0,0
1554000,19,0,0,0,0,0,0
1555000,2,0,0,0,0,0,0
1555000,5,0,0,0,0,0,0
1555000,8,0,0,0,0,0,0
1555000,10,0,0,0,0,0,0
1555000,11,0,0,0,0,0,0
1555000,14,0,0,0,0,0,0
1555000,17,0,0,0,0,0,0
1555000,19,0,0,0,0,0,0
1556000,2,0,0,0,0,0,0
1556000,5,0,0,0,0,0,0
1556000,8,0,0,0,0,0,0
1556000,10,0,0,0,0,0,0
1556000,11,0,0,0,0,0,0
1556000,14,0,0,0,0,0,0
1556000,17,0,0,0,0,0,0
1556000,19,0,0,0,0,0,0
1557000,2,0,0,0,0,0,0
1557000,5,0,0,0,0,0,0
1557000,8,0,0,0,0,0,0
1557000,10,0,0,0,0,0,0
1557000,11,0,0,0,0,0,0
1557000,14,0,0,0,0,0,0
1557000,17,9,0,2,0,1,2
1557000,19,9,0,2,0,1,2
