sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2117000,19,0,0,0,0,0,0
2118000,2,0,0,0,0,0,0
2118000,5,0,0,0,0,0,0
2118000,8,7,4752,18,0,161,1520
2118000,10,0,0,0,0,0,0
2118000,11,0,0,0,0,0,0
2118000,14,9,4051,32,0,310,3979
2118000,17,0,0,0,0,0,0
2118000,19,0,0,0,0,0,0
2119000,2,0,0,0,0,0,0
2119000,5,0,0,0,0,0,0
2119000,8,7,4760,17,0,160,1502
2119000,10,0,0,0,0,0,0
2119000,11,0,0,0,0,0,0
2119000,14,9,3809,30,0,313,4103
2119000,17,0,0,0,0,0,0
2119000,19,9,0,2,0,1,2
2120000,2,0,0,0,0,0,0
2120000,5,0,0,0,0,0,0
2120000,8,7,4788,17,0,160,1486
2120000,10,0,0,0,0,0,0
2120000,11,0,0,0,0,0,0
2120000,14,9,3510,27,0,318,4176
2120000,17,0,0,0,0,0,0
2120000,19,0,0,0,0,0,0
2121000,2,0,0,0,0,0,0
2121000,5,0,0,0,0,0,0
2121000,8,7,4782,17,0,160,1499
2121000,10,0,0,0,0,0,0
2121000,11,0,0,0,0,0,0
2121000,14,9,2746,24,0,310,3921
2121000,17,0,0,0,0,0,0
2121000,19,0,0,0,0,0,0
2122000,2,0,0,0,0,0,0
2122000,5,0,0,0,0,0,0
2122000,8,7,4776,17,0,162,1532
2122000,10,0,0,0,0,0,0
2122000,11,0,0,0,0,0,0
2122000,14,9,2339,22,0,318,4340
2122000,17,0,0,0,0,0,0
2122000,19,0,0,0,0,0,0
2123000,2,0,0,0,0,0,0
2123000,5,0,0,0,0,0,0
2123000,8,7,4787,16,0,160,1483
2123000,10,0,0,0,0,0,0
2123000,11,0,0,0,0,0,0
2123000,14,9,1607,19,0,313,4141
2123000,17,0,0,0,0,0,0
2123000,19,0,0,0,0,0,0
2124000,2,0,0,0,0,0,0
2124000,5,0,0,0,0,0,0
2124000,8,7,4562,16,0,159,1480
2124000,10,0,0,0,0,0,0
2124000,11,0,0,0,0,0,0
2124000,14,9,1587,3,0,318,4218
2124000,17,0,0,0,0,0,0
2124000,19,0,0,0,0,0,0
2125000,2,0,0,0,0,0,0
2125000,5,0,0,0,0,0,0
2125000,8,7,4776,17,0,65,616
2125000,10,9,0,2,0,1,2
2125000,11,0,0,0,0,0,0
2125000,14,9,70,2,0,141,1930
2125000,17,9,0,2,0,1,2
2125000,19,0,0,0,0,0,0
2126000,2,0,0,0,0,0,0
2126000,5,0,0,0,0,0,0
2126000,8,0,0,0,0,0,0
2126000,10,0,0,0,0,0,0
2126000,11,9,0,2,0,1,2
2126000,14,0,0,0,0,0,0
2126000,17,0,0,0,0,0,0
2126000,19,0,0,0,0,0,0
2127000,2,0,0,0,0,0,0
2127000,5,0,0,0,0,0,0
2127000,8,0,0,0,0,0,0
2127000,10,0,0,0,0,0,0
2127000,11,0,0,0,0,0,0
2127000,14,0,0,0,0,0,0
2127000,17,0,0,0,0,0,0
2127000,19,0,0,0,0,0,0
2128000,2,0,0,0,0,0,0
2128000,5,0,0,0,0,0,0
2128000,8,0,0,0,0,0,0
2128000,10,0,0,0,0,0,0
2128000,11,0,0,0,0,0,0
2128000,14,0,0,0,0,0,0
2128000,17,0,0,0,0,0,0
2128000,19,0,0,0,0,0,0
2129000,2,0,0,0,0,0,0
2129000,5,0,0,0,0,0,0
2129000,8,0,0,0,0,0,0
2129000,10,0,0,0,0,0,0
2129000,11,0,0,0,0,0,0
2129000,14,0,0,0,0,0,0
2129000,17,0,0,0,0,0,0
2129000,19,9,0,2,0,1,2
2130000,2,0,0,0,0,0,0
2130000,5,0,0,0,0,0,0
2130000,8,0,0,0,0,0,0
2130000,10,0,0,0,0,0,0
2130000,11,0,0,0,0,0,0
2130000,14,0,0,0,0,0,0
2130000,17,0,0,0,0,0,0
2130000,19,0,0,0,0,0,0
2131000,2,0,0,0,0,0,0
2131000,5,0,0,0,0,0,0
2131000,8,0,0,0,0,0,0
2131000,10,0,0,0,0,0,0
2131000,11,0,0,0,0,0,0
2131000,14,0,0,0,0,0,0
2131000,17,0,0,0,0,0,0
2131000,19,0,0,0,0,0,0
2132000,2,0,0,0,0,0,0
2132000,5,0,0,0,0,0,0
2132000,8,0,0,0,0,0,0
2132000,10,0,0,0,0,0,0
2132000,11,0,0,0,0,0,0
2132000,14,0,0,0,0,0,0
2132000,17,0,0,0,0,0,0
2132000,19,0,0,0,0,0,0
2133000,2,0,0,0,0,0,0
2133000,5,0,0,0,0,0,0
2133000,8,0,0,0,0,0,0
2133000,10,0,0,0,0,0,0
2133000,11,0,0,0,0,0,0
2133000,14,0,0,0,0,0,0
2133000,17,9,0,2,0,1,2
2133000,19,0,0,0,0,0,0
