sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2231000,19,0,0,0,0,0,0
2232000,2,0,0,0,0,0,0
2232000,5,0,0,0,0,0,0
2232000,8,7,4747,18,0,162,1510
2232000,10,0,0,0,0,0,0
2232000,11,0,0,0,0,0,0
2232000,14,9,4353,36,0,320,4258
2232000,17,9,0,2,0,1,2
2232000,19,0,0,0,0,0,0
2233000,2,0,0,0,0,0,0
2233000,5,0,0,0,0,0,0
2233000,8,7,4652,19,0,186,1924
2233000,10,0,0,0,0,0,0
2233000,11,0,0,0,0,0,0
2233000,14,9,4462,36,0,318,4465
2233000,17,0,0,0,0,0,0
2233000,19,0,0,0,0,0,0
2234000,2,0,0,0,0,0,0
2234000,5,0,0,0,0,0,0
2234000,8,7,4788,16,0,171,1660
2234000,10,0,0,0,0,0,0
2234000,11,0,0,0,0,0,0
2234000,14,9,4503,34,0,318,4336
2234000,17,9,0,2,0,1,2
2234000,19,0,0,0,0,0,0
2235000,2,0,0,0,0,0,0
2235000,5,0,0,0,0,0,0
2235000,8,7,4775,17,0,160,1496
2235000,10,9,0,2,0,1,2
2235000,11,0,0,0,0,0,0
2235000,14,9,4325,32,0,318,4148
2235000,17,0,0,0,0,0,0
2235000,19,0,0,0,0,0,0
2236000,2,0,0,0,0,0,0
2236000,5,0,0,0,0,0,0
2236000,8,7,4806,17,0,160,1494
2236000,10,0,0,0,0,0,0
2236000,11,0,0,0,0,0,0
2236000,14,9,4444,33,0,319,4140
2236000,17,9,0,2,0,31,62
2236000,19,0,0,0,0,0,0
2237000,2,0,0,0,0,0,0
2237000,5,0,0,0,0,0,0
2237000,8,7,4728,18,0,169,1626
2237000,10,0,0,0,0,0,0
2237000,11,9,0,2,0,1,2
2237000,14,9,4063,34,0,312,4155
2237000,17,0,0,0,0,0,0
2237000,19,0,0,0,0,0,0
2238000,2,0,0,0,0,0,0
2238000,5,0,0,0,0,0,0
2238000,8,7,4794,17,0,173,1732
2238000,10,0,0,0,0,0,0
2238000,11,0,0,0,0,0,0
2238000,14,9,4106,32,0,319,4360
2238000,17,0,0,0,0,0,0
2238000,19,0,0,0,0,0,0
2239000,2,0,0,0,0,0,0
2239000,5,0,0,0,0,0,0
2239000,8,7,4782,16,0,160,1501
2239000,10,0,0,0,0,0,0
2239000,11,0,0,0,0,0,0
2239000,14,9,3985,30,0,319,4178
2239000,17,0,0,0,0,0,0
2239000,19,0,0,0,0,0,0
2240000,2,0,0,0,0,0,0
2240000,5,0,0,0,0,0,0
2240000,8,7,4781,17,0,64,599
2240000,10,0,0,0,0,0,0
2240000,11,0,0,0,0,0,0
2240000,14,9,4372,32,0,129,1696
2240000,17,9,0,2,0,1,2
2240000,19,9,0,2,0,1,2
2241000,2,0,0,0,0,0,0
2241000,5,0,0,0,0,0,0
2241000,8,0,0,0,0,0,0
2241000,10,0,0,0,0,0,0
2241000,11,0,0,0,0,0,0
2241000,14,0,0,0,0,0,0
2241000,17,0,0,0,0,0,0
2241000,19,0,0,0,0,0,0
2242000,2,0,0,0,0,0,0
2242000,5,0,0,0,0,0,0
2242000,8,0,0,0,0,0,0
2242000,10,0,0,0,0,0,0
2242000,11,0,0,0,0,0,0
2242000,14,0,0,0,0,0,0
2242000,17,0,0,0,0,0,0
2242000,19,0,0,0,0,0,0
2243000,2,0,0,0,0,0,0
2243000,5,0,0,0,0,0,0
2243000,8,0,0,0,0,0,0
2243000,10,0,0,0,0,0,0
2243000,11,0,0,0,0,0,0
2243000,14,0,0,0,0,0,0
2243000,17,0,0,0,0,0,0
2243000,19,0,0,0,0,0,0
2244000,2,0,0,0,0,0,0
2244000,5,0,0,0,0,0,0
2244000,8,0,0,0,0,0,0
2244000,10,0,0,0,0,0,0
2244000,11,0,0,0,0,0,0
2244000,14,0,0,0,0,0,0
2244000,17,9,0,2,0,1,2
2244000,19,0,0,0,0,0,0
2245000,2,0,0,0,0,0,0
2245000,5,0,0,0,0,0,0
2245000,8,7,0,2,0,1,2
2245000,10,9,0,2,0,1,2
2245000,11,0,0,0,0,0,0
2245000,14,0,0,0,0,0,0
2245000,17,0,0,0,0,0,0
2245000,19,0,0,0,0,0,0
2246000,2,0,0,0,0,0,0
2246000,5,0,0,0,0,0,0
2246000,8,0,0,0,0,0,0
2246000,10,0,0,0,0,0,0
2246000,11,0,0,0,0,0,0
2246000,14,9,0,2,0,1,2
2246000,17,0,0,0,0,0,0
2246000,19,0,0,0,0,0,0
2247000,2,0,0,0,0,0,0
2247000,5,0,0,0,0,0,0
2247000,8,0,0,0,0,0,0
2247000,10,0,0,0,0,0,0
2247000,11,9,0,2,0,1,2
2247000,14,0,0,0,0,0,0
2247000,17,0,0,0,0,0,0
2247000,19,0,0,0,0,0,0
