sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
445000,3,9,2340,4,0,431,6175
445000,4,9,1491,2,0,638,9763
445000,7,0,0,0,0,0,0
445000,8,9,3828,2,0,679,10449
445000,10,7,3723,12,0,157,1437
445000,13,9,2354,2,0,610,9312
445000,14,0,0,0,0,0,0
445000,17,9,2950,2,0,675,10431
446000,3,9,3516,2,0,585,8681
446000,4,9,5365,54,0,684,10558
446000,7,0,0,0,0,0,0
446000,8,9,1992,2,0,472,6936
446000,10,7,3049,9,0,157,1467
446000,13,9,2922,3,0,591,8976
446000,14,0,0,0,0,0,0
446000,17,9,2297,4,0,692,10465
447000,3,9,1607,2,0,558,8242
447000,4,9,4689,85,0,655,10031
447000,7,0,0,0,0,0,0
447000,8,9,2492,3,0,572,8613
447000,10,7,2578,7,0,159,1500
447000,13,9,2025,2,0,581,8917
447000,14,0,0,0,0,0,0
447000,17,9,3476,3,0,680,10458
448000,3,9,4434,3,0,765,11906
448000,4,9,4701,55,0,547,8172
448000,7,0,0,0,0,0,0
448000,8,9,2065,2,0,525,7853
448000,10,7,1837,4,0,157,1451
448000,13,9,3464,3,0,723,11164
448000,14,0,0,0,0,0,0
448000,17,9,2253,4,0,490,7067
449000,3,9,3069,3,0,783,12407
449000,4,9,4363,85,0,613,9066
449000,7,0,0,0,0,0,0
449000,8,9,5392,46,0,647,9914
449000,10,7,1330,2,0,158,1482
449000,13,9,3307,2,0,672,10381
449000,14,0,0,0,0,0,0
449000,17,9,2186,4,0,334,4421
450000,3,9,4643,64,0,713,11226
450000,4,9,4626,84,0,594,8935
450000,7,0,0,0,0,0,0
450000,8,9,4642,77,0,738,11389
450000,10,7,4771,16,0,159,1481
450000,13,9,5468,46,0,650,9951
450000,14,9,0,2,0,12,24
450000,17,9,4575,32,0,314,4061
451000,3,9,4303,96,0,816,12896
451000,4,9,5458,52,0,611,9244
451000,7,0,0,0,0,0,0
451000,8,9,4541,77,0,639,9706
451000,10,7,4778,17,0,160,1483
451000,13,9,5371,45,0,634,9834
451000,14,0,0,0,0,0,0
451000,17,9,4567,32,0,320,4160
452000,3,9,5436,64,0,812,12820
452000,4,9,5422,36,0,545,8131
452000,7,0,0,0,0,0,0
452000,8,9,4287,93,0,634,9655
452000,10,7,4806,16,0,160,1499
452000,13,9,4548,78,0,691,10757
452000,14,0,0,0,0,0,0
452000,17,9,4576,32,0,317,4099
453000,3,9,3668,94,0,670,10120
453000,4,9,5253,53,0,659,10045
453000,7,0,0,0,0,0,0
453000,8,9,5224,46,0,637,9649
453000,10,7,4811,16,0,160,1489
453000,13,9,4704,79,0,632,9721
453000,14,0,0,0,0,0,0
453000,17,9,4638,33,0,415,5690
454000,3,9,4735,97,0,448,7369
454000,4,9,4890,53,0,304,4598
454000,7,0,0,0,0,0,0
454000,8,9,5407,46,0,285,4295
454000,10,7,4776,17,0,80,757
454000,13,9,705,2,0,308,4753
454000,14,0,0,0,0,0,0
454000,17,9,4605,32,0,157,1983
455000,3,0,0,0,0,0,0
455000,4,0,0,0,0,0,0
455000,7,0,0,0,0,0,0
455000,8,0,0,0,0,0,0
455000,10,0,0,0,0,0,0
455000,13,0,0,0,0,0,0
455000,14,0,0,0,0,0,0
455000,17,0,0,0,0,0,0
456000,3,0,0,0,0,0,0
456000,4,0,0,0,0,0,0
456000,7,0,0,0,0,0,0
456000,8,9,0,2,0,1,2
456000,10,0,0,0,0,0,0
456000,13,0,0,0,0,0,0
456000,14,0,0,0,0,0,0
456000,17,0,0,0,0,0,0
457000,3,0,0,0,0,0,0
457000,4,0,0,0,0,0,0
457000,7,0,0,0,0,0,0
457000,8,0,0,0,0,0,0
457000,10,0,0,0,0,0,0
457000,13,0,0,0,0,0,0
457000,14,0,0,0,0,0,0
457000,17,0,0,0,0,0,0
458000,3,0,0,0,0,0,0
458000,4,0,0,0,0,0,0
458000,7,0,0,0,0,0,0
458000,8,0,0,0,0,0,0
458000,10,0,0,0,0,0,0
458000,13,0,0,0,0,0,0
458000,14,0,0,0,0,0,0
458000,17,0,0,0,0,0,0
459000,3,0,0,0,0,0,0
459000,4,9,0,2,0,1,2
459000,7,0,0,0,0,0,0
459000,8,0,0,0,0,0,0
459000,10,0,0,0,0,0,0
459000,13,0,0,0,0,0,0
459000,14,0,0,0,0,0,0
459000,17,0,0,0,0,0,0
460000,3,0,0,0,0,0,0
460000,4,0,0,0,0,0,0
460000,7,0,0,0,0,0,0
460000,8,0,0,0,0,0,0
460000,10,0,0,0,0,0,0
460000,13,0,0,0,0,0,0
460000,14,9,0,2,0,1,2
460000,17,0,0,0,0,0,0
