sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
880000,9,9,3178,3,0,627,10259
880000,11,9,1847,3,0,462,7273
880000,13,9,2219,2,0,489,7526
880000,15,0,0,0,0,0,0
880000,18,7,4789,17,0,162,1535
881000,1,9,2042,3,0,631,10205
881000,4,0,0,0,0,0,0
881000,6,9,0,2,0,74,148
881000,9,9,2970,2,0,580,9300
881000,11,9,2361,2,0,495,7832
881000,13,9,1754,2,0,503,7769
881000,15,9,0,2,0,26,52
881000,18,7,4381,15,0,161,1501
882000,1,9,2094,3,0,549,8770
882000,4,0,0,0,0,0,0
882000,6,0,0,0,0,0,0
882000,9,9,3494,3,0,676,11104
882000,11,9,1478,2,0,435,6732
882000,13,9,2521,2,0,538,8623
882000,15,0,0,0,0,0,0
882000,18,7,3969,13,0,158,1473
883000,1,9,2506,3,0,471,7236
883000,4,0,0,0,0,0,0
883000,6,0,0,0,0,0,0
883000,9,9,1975,2,0,661,10807
883000,11,9,4218,81,0,529,8405
883000,13,9,5006,45,0,532,8381
883000,15,0,0,0,0,0,0
883000,18,7,3300,10,0,162,1528
884000,1,9,2013,3,0,554,8735
884000,4,0,0,0,0,0,0
884000,6,0,0,0,0,0,0
884000,9,9,3353,2,0,637,10322
884000,11,9,5322,43,0,439,6781
884000,13,9,4497,62,0,575,9086
884000,15,0,0,0,0,0,0
884000,18,7,2827,8,0,158,1477
885000,1,9,1872,3,0,568,9092
885000,4,0,0,0,0,0,0
885000,6,0,0,0,0,0,0
885000,9,9,3999,2,0,645,10228
885000,11,9,4562,45,0,437,6464
885000,13,9,4497,66,0,561,8907
885000,15,0,0,0,0,0,0
885000,18,7,2107,5,0,160,1517
886000,1,9,2178,2,0,590,9332
886000,4,0,0,0,0,0,0
886000,6,0,0,0,0,0,0
886000,9,9,6138,30,0,592,9464
886000,11,9,4282,83,0,554,8758
886000,13,9,4250,64,0,489,7810
886000,15,0,0,0,0,0,0
886000,18,7,1597,3,0,158,1503
887000,1,9,4513,93,0,778,12792
887000,4,0,0,0,0,0,0
887000,6,0,0,0,0,0,0
887000,9,9,4597,49,0,521,7984
887000,11,9,4753,24,0,381,5552
887000,13,9,4558,63,0,515,8057
887000,15,0,0,0,0,0,0
887000,18,7,4783,16,0,160,1505
888000,1,9,4546,51,0,655,10682
888000,4,0,0,0,0,0,0
888000,6,0,0,0,0,0,0
888000,9,9,4614,86,0,638,10389
888000,11,9,4480,60,0,502,7955
888000,13,9,5631,23,0,446,6780
888000,15,0,0,0,0,0,0
888000,18,7,4786,17,0,163,1558
889000,1,9,4223,91,0,730,12001
889000,4,0,0,0,0,0,0
889000,6,0,0,0,0,0,0
889000,9,9,4645,48,0,534,8245
889000,11,9,6045,23,0,419,6169
889000,13,9,4584,62,0,534,8478
889000,15,9,0,2,0,1,2
889000,18,7,4784,16,0,162,1528
890000,1,9,4533,96,0,337,5554
890000,4,0,0,0,0,0,0
890000,6,0,0,0,0,0,0
890000,9,9,4640,52,0,296,4644
890000,11,9,4325,66,0,284,4439
890000,13,9,5481,25,0,190,2790
890000,15,0,0,0,0,0,0
890000,18,7,4789,17,0,81,759
891000,1,0,0,0,0,0,0
891000,4,0,0,0,0,0,0
891000,6,9,0,2,0,1,2
891000,9,0,0,0,0,0,0
891000,11,9,0,2,0,1,2
891000,13,0,0,0,0,0,0
891000,15,0,0,0,0,0,0
891000,18,0,0,0,0,0,0
892000,1,0,0,0,0,0,0
892000,4,0,0,0,0,0,0
892000,6,0,0,0,0,0,0
892000,9,0,0,0,0,0,0
892000,11,0,0,0,0,0,0
892000,13,0,0,0,0,0,0
892000,15,0,0,0,0,0,0
892000,18,0,0,0,0,0,0
893000,1,9,0,2,0,1,2
893000,4,0,0,0,0,0,0
893000,6,0,0,0,0,0,0
893000,9,0,0,0,0,0,0
893000,11,0,0,0,0,0,0
893000,13,0,0,0,0,0,0
893000,15,0,0,0,0,0,0
893000,18,7,0,2,0,1,2
894000,1,0,0,0,0,0,0
894000,4,0,0,0,0,0,0
894000,6,0,0,0,0,0,0
894000,9,0,0,0,0,0,0
894000,11,0,0,0,0,0,0
894000,13,0,0,0,0,0,0
894000,15,0,0,0,0,0,0
894000,18,0,0,0,0,0,0
