sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1829000,11,9,4026,22,0,235,3081
1829000,13,7,4041,17,0,160,1482
1829000,15,0,0,0,0,0,0
1830000,1,9,3963,49,0,491,12771
1830000,3,0,0,0,0,0,0
1830000,5,0,0,0,0,0,0
1830000,7,0,0,0,0,0,0
1830000,10,0,0,0,0,0,0
1830000,11,9,3990,24,0,218,2694
1830000,13,7,4005,17,0,160,1493
1830000,15,0,0,0,0,0,0
1831000,1,9,3870,51,0,497,12985
1831000,3,0,0,0,0,0,0
1831000,5,0,0,0,0,0,0
1831000,7,0,0,0,0,0,0
1831000,10,0,0,0,0,0,0
1831000,11,9,4027,23,0,226,2864
1831000,13,7,4007,17,0,160,1492
1831000,15,0,0,0,0,0,0
1832000,1,9,3958,50,0,493,12832
1832000,3,0,0,0,0,0,0
1832000,5,0,0,0,0,0,0
1832000,7,0,0,0,0,0,0
1832000,10,0,0,0,0,0,0
1832000,11,9,4015,22,0,219,2708
1832000,13,7,4034,16,0,161,1480
1832000,15,0,0,0,0,0,0
1833000,1,9,3833,49,0,491,12650
1833000,3,0,0,0,0,0,0
1833000,5,0,0,0,0,0,0
1833000,7,0,0,0,0,0,0
1833000,10,0,0,0,0,0,0
1833000,11,9,4017,22,0,223,2794
1833000,13,7,4021,17,0,160,1491
1833000,15,0,0,0,0,0,0
1834000,1,9,3840,49,0,489,12634
1834000,3,0,0,0,0,0,0
1834000,5,0,0,0,0,0,0
1834000,7,0,0,0,0,0,0
1834000,10,0,0,0,0,0,0
1834000,11,9,3981,23,0,222,2771
1834000,13,7,4020,17,0,161,1524
1834000,15,0,0,0,0,0,0
1835000,1,9,3812,52,0,501,13251
1835000,3,0,0,0,0,0,0
1835000,5,0,0,0,0,0,0
1835000,7,9,0,2,0,1,2
1835000,10,0,0,0,0,0,0
1835000,11,9,3965,23,0,227,2876
1835000,13,7,4028,16,0,160,1496
1835000,15,0,0,0,0,0,0
1836000,1,9,3867,48,0,486,12517
1836000,3,0,0,0,0,0,0
1836000,5,9,0,2,0,1,2
1836000,7,0,0,0,0,0,0
1836000,10,0,0,0,0,0,0
1836000,11,9,3974,22,0,218,2681
1836000,13,7,4021,17,0,161,1513
1836000,15,0,0,0,0,0,0
1837000,1,9,3927,49,0,485,12427
1837000,3,9,0,2,0,1,2
1837000,5,0,0,0,0,0,0
1837000,7,0,0,0,0,0,0
1837000,10,9,0,2,0,1,2
1837000,11,9,4027,22,0,220,2707
1837000,13,7,4041,17,0,162,1538
1837000,15,0,0,0,0,0,0
1838000,1,9,3926,50,0,490,12668
1838000,3,0,0,0,0,0,0
1838000,5,0,0,0,0,0,0
1838000,7,0,0,0,0,0,0
1838000,10,0,0,0,0,0,0
1838000,11,9,3986,24,0,220,2744
1838000,13,7,3995,17,0,160,1494
1838000,15,0,0,0,0,0,0
1839000,1,9,3988,49,0,446,11657
1839000,3,0,0,0,0,0,0
1839000,5,0,0,0,0,0,0
1839000,7,0,0,0,0,0,0
1839000,10,0,0,0,0,0,0
1839000,11,9,4031,22,0,201,2492
1839000,13,7,4010,17,0,145,1367
1839000,15,0,0,0,0,0,0
1840000,1,0,0,0,0,0,0
1840000,3,0,0,0,0,0,0
1840000,5,0,0,0,0,0,0
1840000,7,0,0,0,0,0,0
1840000,10,0,0,0,0,0,0
1840000,11,0,0,0,0,0,0
1840000,13,0,0,0,0,0,0
1840000,15,0,0,0,0,0,0
1841000,1,9,0,2,0,1,2
1841000,3,0,0,0,0,0,0
1841000,5,0,0,0,0,0,0
1841000,7,0,0,0,0,0,0
1841000,10,0,0,0,0,0,0
1841000,11,0,0,0,0,0,0
1841000,13,0,0,0,0,0,0
1841000,15,0,0,0,0,0,0
1842000,1,0,0,0,0,0,0
1842000,3,0,0,0,0,0,0
1842000,5,0,0,0,0,0,0
1842000,7,0,0,0,0,0,0
1842000,10,0,0,0,0,0,0
1842000,11,0,0,0,0,0,0
1842000,13,7,0,2,0,1,2
1842000,15,0,0,0,0,0,0
1843000,1,0,0,0,0,0,0
1843000,3,0,0,0,0,0,0
1843000,5,0,0,0,0,0,0
1843000,7,0,0,0,0,0,0
1843000,10,0,0,0,0,0,0
1843000,11,0,0,0,0,0,0
1843000,13,0,0,0,0,0,0
1843000,15,0,0,0,0,0,0
1844000,1,0,0,0,0,0,0
1844000,3,0,0,0,0,0,0
1844000,5,0,0,0,0,0,0
1844000,7,0,0,0,0,0,0
1844000,10,0,0,0,0,0,0
1844000,11,0,0,0,0,0,0
1844000,13,0,0,0,0,0,0
1844000,15,0,0,0,0,0,0
1845000,1,0,0,0,0,0,0
1845000,3,0,0,0,0,0,0
1845000,5,0,0,0,0,0,0
1845000,7,9,0,2,0,1,2
1845000,10,0,0,0,0,0,0
1845000,11,0,0,0,0,0,0
1845000,13,0,0,0,0,0,0
1845000,15,0,0,0,0,0,0
1846000,1,0,0,0,0,0,0
1846000,3,0,0,0,0,0,0
1846000,5,9,0,2,0,1,2
1846000,7,0,0,0,0,0,0
1846000,10,0,0,0,0,0,0
1846000,11,0,0,0,0,0,0
1846000,13,0,0,0,0,0,0
1846000,15,0,0,0,0,0,0
