sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
5343000,1,9,2172,6172,1000,1000,6150509
5343000,3,9,2177,56,0,659,22693
5343000,5,9,183,3,0,3,7
5343000,7,9,1313,19,0,240,3549
5343000,10,9,3984,35,0,292,4791
5343000,11,9,3985,52,0,510,13744
5343000,13,7,3821,19,0,167,1626
5343000,15,9,2002,56,0,811,34138
5344000,1,9,2460,6169,1000,1000,6150617
5344000,3,9,1755,54,0,659,22726
5344000,5,9,313,4,0,8,21
5344000,7,9,1238,18,0,146,1447
5344000,10,9,3996,35,0,337,6162
5344000,11,9,3993,52,0,510,13733
5344000,13,7,4029,17,0,180,1883
5344000,15,9,2010,53,0,812,34149
5345000,1,9,2235,6166,1000,1000,6151752
5345000,3,9,1808,52,0,667,23249
5345000,5,9,96,2,0,18,47
5345000,7,9,1066,17,0,120,1147
5345000,10,9,4053,33,0,339,6210
5345000,11,9,3895,50,0,509,13653
5345000,13,7,3985,18,0,188,2039
5345000,15,9,2155,50,0,818,34752
5346000,1,9,2587,6164,1000,1000,6151402
5346000,3,9,1846,50,0,668,23282
5346000,5,9,330,3,0,6,15
5346000,7,9,1207,18,0,134,1270
5346000,10,9,3942,35,0,339,6203
5346000,11,9,3256,48,0,501,13197
5346000,13,7,4089,16,0,186,1989
5346000,15,9,2138,48,0,811,34125
5347000,1,9,2469,6160,1000,1000,6150189
5347000,3,9,1915,47,0,666,23219
5347000,5,9,196,3,0,6,13
5347000,7,9,958,17,0,155,1489
5347000,10,9,4006,33,0,335,6080
5347000,11,9,3329,46,0,498,13128
5347000,13,7,4029,17,0,171,1701
5347000,15,9,2245,45,0,812,34252
5348000,1,9,2660,6158,1000,1000,6140493
5348000,3,9,2007,44,0,670,23473
5348000,5,9,165,3,0,4,10
5348000,7,9,2463,40,0,201,2507
5348000,10,9,4115,30,0,340,6260
5348000,11,9,1703,43,0,501,13296
5348000,13,7,3978,18,0,169,1669
5348000,15,9,1824,42,0,803,33530
5349000,1,9,2376,6155,1000,1000,6149541
5349000,3,9,1974,41,0,666,23088
5349000,5,9,188,3,0,4,9
5349000,7,9,4080,32,0,328,5870
5349000,10,9,2764,40,0,484,12450
5349000,11,9,2384,42,0,790,32608
5349000,13,7,4016,17,0,170,1682
5349000,15,9,1043,15,0,208,4175
5350000,1,9,2703,6153,1000,1000,6140308
5350000,3,9,2251,38,0,647,21917
5350000,5,9,270,3,0,5,12
5350000,7,9,3987,32,0,326,5791
5350000,10,9,1905,36,0,483,12427
5350000,11,9,2524,38,0,811,34204
5350000,13,7,3977,19,0,174,1749
5350000,15,9,919,16,0,162,1565
5351000,1,9,2545,6149,1000,1000,6131711
5351000,3,9,2118,37,0,663,22919
5351000,5,9,226,2,0,15,40
5351000,7,9,4052,32,0,335,6078
5351000,10,9,1981,36,0,498,13147
5351000,11,9,2494,37,0,821,34917
5351000,13,7,4037,18,0,189,2062
5351000,15,9,730,16,0,136,1314
5352000,1,9,3026,6148,1000,1000,6149662
5352000,3,9,2132,35,0,658,22678
5352000,5,9,293,3,0,17,39
5352000,7,9,3416,33,0,330,5938
5352000,10,9,1784,34,0,491,12802
5352000,11,9,2632,35,0,819,34833
5352000,13,7,3914,20,0,185,1972
5352000,15,9,850,20,0,131,1281
5353000,1,9,2632,6145,1000,1000,6149780
5353000,3,9,2371,32,0,665,23161
5353000,5,9,244,3,0,20,51
5353000,7,9,3481,31,0,335,6111
5353000,10,9,1906,31,0,497,13119
5353000,11,9,2615,32,0,823,35213
5353000,13,7,3916,22,0,196,2206
5353000,15,9,841,3,0,105,967
5354000,1,9,3046,6143,1000,1000,6149841
5354000,3,9,2256,30,0,660,22818
5354000,5,9,256,3,0,20,51
5354000,7,9,2835,29,0,331,5969
5354000,10,9,1918,29,0,493,12921
5354000,11,9,2651,30,0,819,34837
5354000,13,7,3922,19,0,185,1958
5354000,15,9,906,19,0,127,1231
5355000,1,9,2985,6141,1000,1000,6149240
5355000,3,9,2306,28,0,670,23482
5355000,5,9,211,2,0,19,50
5355000,7,9,2737,27,0,342,6335
5355000,10,9,1986,27,0,502,13377
5355000,11,9,2731,28,0,828,35582
5355000,13,7,4035,19,0,201,2339
5355000,15,9,775,17,0,99,831
5356000,1,9,3192,6138,1000,1000,6149726
5356000,3,9,2379,25,0,668,23376
5356000,5,9,173,2,0,12,27
5356000,7,9,2072,24,0,337,6188
5356000,10,9,2021,25,0,501,13343
5356000,11,9,2937,26,0,829,35667
5356000,13,7,3999,18,0,190,2064
5356000,15,9,1069,18,0,124,1141
5357000,1,9,3133,6136,1000,1000,6149290
5357000,3,9,2402,23,0,674,23715
5357000,5,9,387,3,0,18,45
5357000,7,9,1779,22,0,344,6453
5357000,10,9,2235,22,0,508,13678
5357000,11,9,2869,23,0,833,36069
5357000,13,7,3991,23,0,199,2278
5357000,15,9,689,6,0,100,889
5358000,1,9,2973,6134,1000,1000,6150853
5358000,3,9,2557,20,0,671,23652
5358000,5,9,257,2,0,29,181
5358000,7,9,1805,19,0,322,6237
5358000,10,9,2061,19,0,490,12864
5358000,11,9,2814,20,0,799,33817
5358000,13,7,4033,18,0,180,1874
5358000,15,9,1118,18,0,237,4927
5358000,1,9,2973,6134,1000,1000,6150853
5358000,3,9,2557,20,0,671,23652
5358000,5,9,257,2,0,29,181
5358000,7,9,1805,19,0,322,6237
5358000,10,9,2061,19,0,490,12864
5358000,11,9,2814,20,0,799,33817
5358000,13,7,4033,18,0,180,1874
5358000,15,9,1118,18,0,237,4927
5359000,1,9,3244,6132,1000,1000,6150952
5359000,3,9,2598,17,0,673,23739
5359000,5,9,975,15,0,112,1175
5359000,7,9,2095,2,0,144,2741
5359000,10,9,1833,17,0,416,9621
5359000,11,9,2003,16,0,635,22472
5359000,13,7,3992,18,0,177,1826
5359000,15,9,3031,15,0,541,20876
5360000,1,9,3439,6129,1000,1000,6152851
5360000,3,9,2667,15,0,677,24033
5360000,5,9,818,12,0,186,2597
5360000,7,9,593,14,0,133,1953
5360000,10,9,2039,14,0,407,9131
5360000,11,9,1373,14,0,570,18086
5360000,13,7,3758,16,0,178,1859
5360000,15,9,3092,13,0,673,27656
5361000,1,9,17664,1007,993,993,3719365
5361000,3,9,1,2,0,54,2221
5361000,5,9,0,2,0,8,114
5361000,7,9,1500,35,0,21,525
5361000,10,9,3877,51,0,37,1221
5361000,11,9,2229,28,0,14,301
5361000,13,7,4000,17,0,1,17
5361000,15,9,4016,81,0,69,3308
5362000,1,0,0,0,0,0,0
5362000,3,0,0,0,0,0,0
5362000,5,0,0,0,0,0,0
5362000,7,0,0,0,0,0,0
5362000,10,0,0,0,0,0,0
5362000,11,0,0,0,0,0,0
5362000,13,0,0,0,0,0,0
5362000,15,0,0,0,0,0,0
5363000,1,0,0,0,0,0,0
5363000,3,0,0,0,0,0,0
5363000,5,0,0,0,0,0,0
5363000,7,0,0,0,0,0,0
5363000,10,0,0,0,0,0,0
5363000,11,0,0,0,0,0,0
5363000,13,0,0,0,0,0,0
5363000,15,0,0,0,0,0,0
5364000,1,0,0,0,0,0,0
5364000,3,0,0,0,0,0,0
5364000,5,0,0,0,0,0,0
5364000,7,0,0,0,0,0,0
5364000,10,0,0,0,0,0,0
5364000,11,0,0,0,0,0,0
5364000,13,0,0,0,0,0,0
5364000,15,0,0,0,0,0,0
5365000,1,0,0,0,0,0,0
5365000,3,0,0,0,0,0,0
5365000,5,0,0,0,0,0,0
5365000,7,0,0,0,0,0,0
5365000,10,0,0,0,0,0,0
5365000,11,0,0,0,0,0,0
5365000,13,0,0,0,0,0,0
5365000,15,0,0,0,0,0,0
