sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1370000,15,0,0,0,0,0,0
1371000,1,0,0,0,0,0,0
1371000,3,0,0,0,0,0,0
1371000,5,0,0,0,0,0,0
1371000,7,0,0,0,0,0,0
1371000,10,0,0,0,0,0,0
1371000,11,9,2256,5,0,344,6466
1371000,13,7,1966,4,0,161,1532
1371000,15,0,0,0,0,0,0
1372000,1,0,0,0,0,0,0
1372000,3,0,0,0,0,0,0
1372000,5,0,0,0,0,0,0
1372000,7,0,0,0,0,0,0
1372000,10,0,0,0,0,0,0
1372000,11,9,1981,3,0,335,6154
1372000,13,7,4015,2,0,160,1537
1372000,15,0,0,0,0,0,0
1373000,1,0,0,0,0,0,0
1373000,3,0,0,0,0,0,0
1373000,5,0,0,0,0,0,0
1373000,7,9,0,2,0,1,2
1373000,10,0,0,0,0,0,0
1373000,11,9,3913,35,0,341,6357
1373000,13,7,4026,17,0,159,1506
1373000,15,0,0,0,0,0,0
1374000,1,0,0,0,0,0,0
1374000,3,9,0,2,0,1,2
1374000,5,9,0,2,0,1,2
1374000,7,0,0,0,0,0,0
1374000,10,9,0,2,0,1,2
1374000,11,9,3896,35,0,334,6031
1374000,13,7,4029,16,0,160,1485
1374000,15,0,0,0,0,0,0
1375000,1,0,0,0,0,0,0
1375000,3,0,0,0,0,0,0
1375000,5,0,0,0,0,0,0
1375000,7,0,0,0,0,0,0
1375000,10,0,0,0,0,0,0
1375000,11,9,3935,34,0,339,6240
1375000,13,7,4039,16,0,166,1608
1375000,15,0,0,0,0,0,0
1376000,1,0,0,0,0,0,0
1376000,3,0,0,0,0,0,0
1376000,5,0,0,0,0,0,0
1376000,7,0,0,0,0,0,0
1376000,10,0,0,0,0,0,0
1376000,11,9,3785,32,0,329,5856
1376000,13,7,3803,17,0,161,1514
1376000,15,0,0,0,0,0,0
1377000,1,0,0,0,0,0,0
1377000,3,0,0,0,0,0,0
1377000,5,0,0,0,0,0,0
1377000,7,0,0,0,0,0,0
1377000,10,0,0,0,0,0,0
1377000,11,9,3875,33,0,321,5615
1377000,13,7,3996,17,0,160,1492
1377000,15,0,0,0,0,0,0
1378000,1,9,0,2,0,1,2
1378000,3,0,0,0,0,0,0
1378000,5,0,0,0,0,0,0
1378000,7,0,0,0,0,0,0
1378000,10,0,0,0,0,0,0
1378000,11,9,3935,33,0,333,6020
1378000,13,7,3999,17,0,160,1496
1378000,15,0,0,0,0,0,0
1379000,1,0,0,0,0,0,0
1379000,3,0,0,0,0,0,0
1379000,5,0,0,0,0,0,0
1379000,7,0,0,0,0,0,0
1379000,10,0,0,0,0,0,0
1379000,11,9,3891,36,0,270,4952
1379000,13,7,4006,16,0,129,1216
1379000,15,0,0,0,0,0,0
1380000,1,0,0,0,0,0,0
1380000,3,0,0,0,0,0,0
1380000,5,0,0,0,0,0,0
1380000,7,0,0,0,0,0,0
1380000,10,0,0,0,0,0,0
1380000,11,0,0,0,0,0,0
1380000,13,7,1,2,0,1,2
1380000,15,0,0,0,0,0,0
1381000,1,0,0,0,0,0,0
1381000,3,0,0,0,0,0,0
1381000,5,0,0,0,0,0,0
1381000,7,0,0,0,0,0,0
1381000,10,0,0,0,0,0,0
1381000,11,0,0,0,0,0,0
1381000,13,0,0,0,0,0,0
1381000,15,0,0,0,0,0,0
1382000,1,0,0,0,0,0,0
1382000,3,0,0,0,0,0,0
1382000,5,0,0,0,0,0,0
1382000,7,0,0,0,0,0,0
1382000,10,0,0,0,0,0,0
1382000,11,0,0,0,0,0,0
1382000,13,0,0,0,0,0,0
1382000,15,0,0,0,0,0,0
1383000,1,0,0,0,0,0,0
1383000,3,0,0,0,0,0,0
1383000,5,0,0,0,0,0,0
1383000,7,9,0,2,0,1,2
1383000,10,0,0,0,0,0,0
1383000,11,0,0,0,0,0,0
1383000,13,0,0,0,0,0,0
1383000,15,0,0,0,0,0,0
1384000,1,0,0,0,0,0,0
1384000,3,9,0,2,0,1,2
1384000,5,9,0,2,0,1,2
1384000,7,0,0,0,0,0,0
1384000,10,0,0,0,0,0,0
1384000,11,0,0,0,0,0,0
1384000,13,0,0,0,0,0,0
1384000,15,0,0,0,0,0,0
1385000,1,0,0,0,0,0,0
1385000,3,0,0,0,0,0,0
1385000,5,0,0,0,0,0,0
1385000,7,0,0,0,0,0,0
1385000,10,9,0,2,0,1,2
1385000,11,0,0,0,0,0,0
1385000,13,0,0,0,0,0,0
1385000,15,0,0,0,0,0,0
1386000,1,0,0,0,0,0,0
1386000,3,0,0,0,0,0,0
1386000,5,0,0,0,0,0,0
1386000,7,0,0,0,0,0,0
1386000,10,0,0,0,0,0,0
1386000,11,0,0,0,0,0,0
1386000,13,0,0,0,0,0,0
1386000,15,0,0,0,0,0,0
