sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2516000,10,9,3978,34,0,334,6058
2516000,11,9,3972,50,0,495,12973
2516000,13,7,4011,17,0,161,1513
2516000,15,0,0,0,0,0,0
2517000,1,9,3995,68,0,672,23567
2517000,3,0,0,0,0,0,0
2517000,5,0,0,0,0,0,0
2517000,7,0,0,0,0,0,0
2517000,10,9,3875,34,0,325,5743
2517000,11,9,3850,50,0,479,12158
2517000,13,7,4015,17,0,163,1544
2517000,15,0,0,0,0,0,0
2518000,1,9,3970,70,0,684,24398
2518000,3,0,0,0,0,0,0
2518000,5,0,0,0,0,0,0
2518000,7,0,0,0,0,0,0
2518000,10,9,3946,34,0,334,6063
2518000,11,9,3918,49,0,491,12751
2518000,13,7,4009,16,0,161,1501
2518000,15,0,0,0,0,0,0
2519000,1,9,3934,69,0,680,24112
2519000,3,0,0,0,0,0,0
2519000,5,0,0,0,0,0,0
2519000,7,0,0,0,0,0,0
2519000,10,9,3965,35,0,336,6122
2519000,11,9,3925,50,0,486,12521
2519000,13,7,4013,17,0,163,1541
2519000,15,0,0,0,0,0,0
2520000,1,9,3946,67,0,678,23969
2520000,3,0,0,0,0,0,0
2520000,5,0,0,0,0,0,0
2520000,7,9,0,2,0,1,2
2520000,10,9,3991,34,0,338,6186
2520000,11,9,3951,49,0,485,12443
2520000,13,7,4013,18,0,165,1599
2520000,15,0,0,0,0,0,0
2521000,1,9,4009,66,0,664,23036
2521000,3,0,0,0,0,0,0
2521000,5,9,0,2,0,1,2
2521000,7,0,0,0,0,0,0
2521000,10,9,3962,32,0,328,5861
2521000,11,9,3969,46,0,474,11920
2521000,13,7,4040,17,0,163,1566
2521000,15,0,0,0,0,0,0
2522000,1,9,3419,65,0,663,22941
2522000,3,9,0,2,0,1,2
2522000,5,0,0,0,0,0,0
2522000,7,0,0,0,0,0,0
2522000,10,9,3956,35,0,337,6165
2522000,11,9,3914,49,0,478,12107
2522000,13,7,4011,17,0,161,1516
2522000,15,0,0,0,0,0,0
2523000,1,9,3310,62,0,662,22904
2523000,3,0,0,0,0,0,0
2523000,5,0,0,0,0,0,0
2523000,7,0,0,0,0,0,0
2523000,10,9,3928,34,0,339,6223
2523000,11,9,3859,47,0,477,12034
2523000,13,7,3876,17,0,164,1579
2523000,15,0,0,0,0,0,0
2523000,1,9,3310,62,0,662,22904
2523000,3,0,0,0,0,0,0
2523000,5,0,0,0,0,0,0
2523000,7,0,0,0,0,0,0
2523000,10,9,3928,34,0,339,6223
2523000,11,9,3859,47,0,477,12034
2523000,13,7,3876,17,0,164,1579
2523000,15,0,0,0,0,0,0
2524000,1,9,2724,59,0,658,22632
2524000,3,0,0,0,0,0,0
2524000,5,0,0,0,0,0,0
2524000,7,0,0,0,0,0,0
2524000,10,9,3971,35,0,336,6130
2524000,11,9,3965,49,0,475,11981
2524000,13,7,4012,17,0,161,1513
2524000,15,0,0,0,0,0,0
2525000,1,9,2561,57,0,655,22361
2525000,3,0,0,0,0,0,0
2525000,5,0,0,0,0,0,0
2525000,7,0,0,0,0,0,0
2525000,10,9,3901,35,0,337,6149
2525000,11,9,3865,49,0,477,12026
2525000,13,7,4012,17,0,165,1587
2525000,15,0,0,0,0,0,0
2526000,1,9,2320,54,0,658,22650
2526000,3,0,0,0,0,0,0
2526000,5,0,0,0,0,0,0
2526000,7,0,0,0,0,0,0
2526000,10,9,3956,34,0,338,6188
2526000,11,9,3933,49,0,482,12319
2526000,13,7,4026,16,0,161,1511
2526000,15,0,0,0,0,0,0
2527000,1,9,1990,52,0,663,22979
2527000,3,0,0,0,0,0,0
2527000,5,0,0,0,0,0,0
2527000,7,0,0,0,0,0,0
2527000,10,9,3953,34,0,340,6230
2527000,11,9,3930,48,0,482,12296
2527000,13,7,4032,16,0,165,1582
2527000,15,0,0,0,0,0,0
2528000,1,9,1830,49,0,656,22522
2528000,3,0,0,0,0,0,0
2528000,5,0,0,0,0,0,0
2528000,7,0,0,0,0,0,0
2528000,10,9,3971,34,0,333,6016
2528000,11,9,3811,49,0,476,12019
2528000,13,7,4028,17,0,162,1515
2528000,15,0,0,0,0,0,0
2529000,1,9,1861,47,0,650,22106
2529000,3,0,0,0,0,0,0
2529000,5,0,0,0,0,0,0
2529000,7,0,0,0,0,0,0
2529000,10,9,3929,35,0,329,5899
2529000,11,9,3771,46,0,468,11559
2529000,13,7,4020,18,0,167,1627
2529000,15,0,0,0,0,0,0
2530000,1,9,4024,64,0,18,1015
2530000,3,0,0,0,0,0,0
2530000,5,0,0,0,0,0,0
2530000,7,9,0,2,0,1,2
2530000,10,9,0,2,0,1,2
2530000,11,9,3916,0,0,0,0
2530000,13,0,0,0,0,0,0
2530000,15,0,0,0,0,0,0
2531000,1,0,0,0,0,0,0
2531000,3,0,0,0,0,0,0
2531000,5,9,0,2,0,1,2
2531000,7,0,0,0,0,0,0
2531000,10,0,0,0,0,0,0
2531000,11,0,0,0,0,0,0
2531000,13,0,0,0,0,0,0
2531000,15,0,0,0,0,0,0
2532000,1,0,0,0,0,0,0
2532000,3,9,0,2,0,1,2
2532000,5,0,0,0,0,0,0
2532000,7,0,0,0,0,0,0
2532000,10,0,0,0,0,0,0
2532000,11,0,0,0,0,0,0
2532000,13,0,0,0,0,0,0
2532000,15,0,0,0,0,0,0
2533000,1,0,0,0,0,0,0
2533000,3,0,0,0,0,0,0
2533000,5,0,0,0,0,0,0
2533000,7,0,0,0,0,0,0
2533000,10,0,0,0,0,0,0
2533000,11,0,0,0,0,0,0
2533000,13,0,0,0,0,0,0
2533000,15,0,0,0,0,0,0
