sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2004000,5,0,0,0,0,0,0
2004000,8,7,4775,17,0,161,1502
2004000,10,9,0,2,0,1,2
2004000,11,0,0,0,0,0,0
2004000,14,0,0,0,0,0,0
2004000,17,0,0,0,0,0,0
2004000,19,0,0,0,0,0,0
2005000,2,0,0,0,0,0,0
2005000,5,0,0,0,0,0,0
2005000,8,7,4798,17,0,160,1504
2005000,10,0,0,0,0,0,0
2005000,11,0,0,0,0,0,0
2005000,14,9,0,2,0,1,2
2005000,17,0,0,0,0,0,0
2005000,19,0,0,0,0,0,0
2006000,2,0,0,0,0,0,0
2006000,5,0,0,0,0,0,0
2006000,8,7,4808,17,0,160,1497
2006000,10,0,0,0,0,0,0
2006000,11,9,0,2,0,17,34
2006000,14,0,0,0,0,0,0
2006000,17,0,0,0,0,0,0
2006000,19,0,0,0,0,0,0
2007000,2,0,0,0,0,0,0
2007000,5,0,0,0,0,0,0
2007000,8,7,4798,16,0,160,1489
2007000,10,0,0,0,0,0,0
2007000,11,0,0,0,0,0,0
2007000,14,0,0,0,0,0,0
2007000,17,9,0,2,0,1,2
2007000,19,0,0,0,0,0,0
2008000,2,0,0,0,0,0,0
2008000,5,0,0,0,0,0,0
2008000,8,7,4777,16,0,160,1493
2008000,10,0,0,0,0,0,0
2008000,11,0,0,0,0,0,0
2008000,14,0,0,0,0,0,0
2008000,17,0,0,0,0,0,0
2008000,19,0,0,0,0,0,0
2009000,2,0,0,0,0,0,0
2009000,5,0,0,0,0,0,0
2009000,8,7,4774,17,0,160,1500
2009000,10,0,0,0,0,0,0
2009000,11,0,0,0,0,0,0
2009000,14,0,0,0,0,0,0
2009000,17,0,0,0,0,0,0
2009000,19,9,0,2,0,1,2
2010000,2,0,0,0,0,0,0
2010000,5,0,0,0,0,0,0
2010000,8,7,4759,17,0,64,603
2010000,10,0,0,0,0,0,0
2010000,11,0,0,0,0,0,0
2010000,14,0,0,0,0,0,0
2010000,17,0,0,0,0,0,0
2010000,19,0,0,0,0,0,0
2011000,2,0,0,0,0,0,0
2011000,5,0,0,0,0,0,0
2011000,8,0,0,0,0,0,0
2011000,10,0,0,0,0,0,0
2011000,11,0,0,0,0,0,0
2011000,14,0,0,0,0,0,0
2011000,17,0,0,0,0,0,0
2011000,19,0,0,0,0,0,0
2012000,2,0,0,0,0,0,0
2012000,5,0,0,0,0,0,0
2012000,8,0,0,0,0,0,0
2012000,10,0,0,0,0,0,0
2012000,11,0,0,0,0,0,0
2012000,14,0,0,0,0,0,0
2012000,17,0,0,0,0,0,0
2012000,19,0,0,0,0,0,0
2013000,2,0,0,0,0,0,0
2013000,5,0,0,0,0,0,0
2013000,8,0,0,0,0,0,0
2013000,10,0,0,0,0,0,0
2013000,11,0,0,0,0,0,0
2013000,14,0,0,0,0,0,0
2013000,17,0,0,0,0,0,0
2013000,19,0,0,0,0,0,0
2014000,2,0,0,0,0,0,0
2014000,5,0,0,0,0,0,0
2014000,8,7,0,2,0,1,2
2014000,10,9,0,2,0,1,2
2014000,11,0,0,0,0,0,0
2014000,14,0,0,0,0,0,0
2014000,17,0,0,0,0,0,0
2014000,19,0,0,0,0,0,0
2015000,2,0,0,0,0,0,0
2015000,5,0,0,0,0,0,0
2015000,8,0,0,0,0,0,0
2015000,10,0,0,0,0,0,0
2015000,11,0,0,0,0,0,0
2015000,14,9,0,2,0,1,2
2015000,17,0,0,0,0,0,0
2015000,19,0,0,0,0,0,0
2016000,2,0,0,0,0,0,0
2016000,5,0,0,0,0,0,0
2016000,8,0,0,0,0,0,0
2016000,10,0,0,0,0,0,0
2016000,11,9,0,2,0,1,2
2016000,14,0,0,0,0,0,0
2016000,17,0,0,0,0,0,0
2016000,19,0,0,0,0,0,0
2017000,2,0,0,0,0,0,0
2017000,5,0,0,0,0,0,0
2017000,8,0,0,0,0,0,0
2017000,10,0,0,0,0,0,0
2017000,11,0,0,0,0,0,0
2017000,14,0,0,0,0,0,0
2017000,17,0,0,0,0,0,0
2017000,19,0,0,0,0,0,0
2018000,2,0,0,0,0,0,0
2018000,5,0,0,0,0,0,0
2018000,8,0,0,0,0,0,0
2018000,10,0,0,0,0,0,0
2018000,11,0,0,0,0,0,0
2018000,14,0,0,0,0,0,0
2018000,17,0,0,0,0,0,0
2018000,19,0,0,0,0,0,0
