sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1054000,4,0,0,0,0,0,0
1054000,7,0,0,0,0,0,0
1054000,8,9,3497,14,0,282,3639
1054000,10,7,4772,17,0,160,1500
1054000,13,9,4723,32,0,309,4120
1054000,14,0,0,0,0,0,0
1054000,17,9,1214,2,0,370,5301
1055000,3,9,2069,3,0,612,9736
1055000,4,0,0,0,0,0,0
1055000,7,0,0,0,0,0,0
1055000,8,9,1197,2,0,261,3213
1055000,10,7,4776,17,0,160,1495
1055000,13,9,4712,31,0,293,3809
1055000,14,0,0,0,0,0,0
1055000,17,9,3428,16,0,365,5265
1056000,3,9,2124,2,0,549,8405
1056000,4,0,0,0,0,0,0
1056000,7,0,0,0,0,0,0
1056000,8,9,2639,10,0,291,3886
1056000,10,7,4788,16,0,160,1490
1056000,13,9,4685,32,0,303,4017
1056000,14,0,0,0,0,0,0
1056000,17,9,1573,2,0,374,5176
1057000,3,9,1469,2,0,531,8062
1057000,4,0,0,0,0,0,0
1057000,7,0,0,0,0,0,0
1057000,8,9,2001,2,0,323,4456
1057000,10,7,4780,17,0,160,1509
1057000,13,9,4696,33,0,305,4081
1057000,14,0,0,0,0,0,0
1057000,17,9,2197,11,0,384,5827
1058000,3,9,2205,3,0,590,9276
1058000,4,0,0,0,0,0,0
1058000,7,0,0,0,0,0,0
1058000,8,9,1348,3,0,274,3627
1058000,10,7,4789,17,0,160,1497
1058000,13,9,4623,31,0,308,3950
1058000,14,0,0,0,0,0,0
1058000,17,9,1878,2,0,388,6263
1059000,3,9,2306,2,0,554,8672
1059000,4,0,0,0,0,0,0
1059000,7,0,0,0,0,0,0
1059000,8,9,1694,2,0,249,3166
1059000,10,7,4569,15,0,159,1467
1059000,13,9,4798,30,0,308,4091
1059000,14,0,0,0,0,0,0
1059000,17,9,1479,2,0,387,5580
1060000,3,9,2019,2,0,558,8686
1060000,4,0,0,0,0,0,0
1060000,7,0,0,0,0,0,0
1060000,8,9,4796,20,0,229,2511
1060000,10,7,3966,13,0,157,1460
1060000,13,9,4656,34,0,308,4109
1060000,14,0,0,0,0,0,0
1060000,17,9,2346,3,0,399,5670
1061000,3,9,2573,3,0,540,8166
1061000,4,0,0,0,0,0,0
1061000,7,0,0,0,0,0,0
1061000,8,9,5015,20,0,267,3423
1061000,10,7,3495,11,0,158,1466
1061000,13,9,4708,33,0,309,4198
1061000,14,9,0,2,0,1,2
1061000,17,9,4548,41,0,366,5145
1062000,3,9,2607,2,0,576,8999
1062000,4,0,0,0,0,0,0
1062000,7,0,0,0,0,0,0
1062000,8,9,4477,37,0,231,2808
1062000,10,7,3068,8,0,158,1474
1062000,13,9,4655,33,0,297,3951
1062000,14,0,0,0,0,0,0
1062000,17,9,5368,22,0,385,5453
1063000,3,9,5115,43,0,523,8125
1063000,4,9,0,2,0,26,52
1063000,7,0,0,0,0,0,0
1063000,8,9,4818,18,0,245,3053
1063000,10,7,2327,6,0,158,1479
1063000,13,9,4763,32,0,316,4266
1063000,14,0,0,0,0,0,0
1063000,17,9,4471,56,0,397,5662
1064000,3,9,4733,61,0,544,8397
1064000,4,0,0,0,0,0,0
1064000,7,0,0,0,0,0,0
1064000,8,9,4665,36,0,271,3475
1064000,10,7,1858,4,0,158,1476
1064000,13,9,4706,32,0,305,4029
1064000,14,0,0,0,0,0,0
1064000,17,9,4771,21,0,324,4398
1065000,3,9,4735,61,0,423,6357
1065000,4,0,0,0,0,0,0
1065000,7,0,0,0,0,0,0
1065000,8,9,4958,19,0,237,3427
1065000,10,7,4787,17,0,125,1190
1065000,13,9,4718,32,0,244,3250
1065000,14,0,0,0,0,0,0
1065000,17,9,4489,39,0,279,3854
1066000,3,0,0,0,0,0,0
1066000,4,0,0,0,0,0,0
1066000,7,0,0,0,0,0,0
1066000,8,0,0,0,0,0,0
1066000,10,0,0,0,0,0,0
1066000,13,0,0,0,0,0,0
1066000,14,0,0,0,0,0,0
1066000,17,0,0,0,0,0,0
1067000,3,0,0,0,0,0,0
1067000,4,0,0,0,0,0,0
1067000,7,0,0,0,0,0,0
1067000,8,0,0,0,0,0,0
1067000,10,0,0,0,0,0,0
1067000,13,0,0,0,0,0,0
1067000,14,0,0,0,0,0,0
1067000,17,0,0,0,0,0,0
1068000,3,0,0,0,0,0,0
1068000,4,0,0,0,0,0,0
1068000,7,0,0,0,0,0,0
1068000,8,0,0,0,0,0,0
1068000,10,0,0,0,0,0,0
1068000,13,9,0,2,0,1,2
1068000,14,0,0,0,0,0,0
1068000,17,0,0,0,0,0,0
1069000,3,0,0,0,0,0,0
1069000,4,0,0,0,0,0,0
1069000,7,0,0,0,0,0,0
1069000,8,0,0,0,0,0,0
1069000,10,0,0,0,0,0,0
1069000,13,0,0,0,0,0,0
1069000,14,9,0,2,0,1,2
1069000,17,0,0,0,0,0,0
1070000,3,0,0,0,0,0,0
1070000,4,0,0,0,0,0,0
1070000,7,0,0,0,0,0,0
1070000,8,9,0,2,0,1,2
1070000,10,0,0,0,0,0,0
1070000,13,0,0,0,0,0,0
1070000,14,0,0,0,0,0,0
1070000,17,0,0,0,0,0,0
1071000,3,0,0,0,0,0,0
1071000,4,0,0,0,0,0,0
1071000,7,0,0,0,0,0,0
1071000,8,0,0,0,0,0,0
1071000,10,0,0,0,0,0,0
1071000,13,0,0,0,0,0,0
1071000,14,9,0,2,0,1,2
1071000,17,0,0,0,0,0,0
